id,prediction
7a59a3f3ad48adb0,0.9436458639651022
0a48fc0638483288,0.9609290208583987
9d1db92ad0182992,0.9632507681802291
a3adb048ca4af883,0.9867090531749708
6fb731b9a4fd8956,1.0
5ca9123ee6c6edbc,0.9663196492138889
f7e251669a3f4b23,0.991885858726802
0142043df0382aaf,0.9988778160724817
30dbd1b25f04a00f,0.9771002972119881
37230cab45311271,1.0
faac9093f6ed899c,0.9630878821625009
04058000abc90feb,0.9758160014336077
cf0a1b949ac1b51d,1.0
b36c6a2e66a37332,0.9951981428541171
a8491ae6ea9df903,1.0
2b8828cb740101a5,0.9830316916259393
9784f1d013f1bc00,0.9803497370082569
f137bb535af5a61d,0.9731174299882022
b2497efb5675d49b,0.9980997032881144
5028a76609930f01,0.9989021375869871
c5184ffdd194f00b,0.9679073654719106
9a32a7a7e26f44ba,1.0
218319c6a0e2ade3,1.0
dec3d843f126c79d,0.9726037838918091
fe2b407d97fb3f9c,1.0
c5cca4233f64349e,0.9705840053968308
d50910b9b6e7b42c,0.9596018861784182
1c447567c15450ea,1.0
f2a8231228a64b3d,0.9591045312221518
753565291f29236e,1.0
e06e12d11c875dbe,0.9756238432805219
5f30562e27ad0b38,0.9798819088913953
4bf94204f29a3be8,0.9768399857769137
7c8e4c30ce9654a4,1.0
1286bd63ba5ccd19,0.9490992914581287
a2321ada75f1c64f,1.0
b1a883b9e86ef78f,1.0
059d44b2162c510c,1.0
3cf799fc161ce2f4,1.0
19ad0d1e64bd95bd,1.0
910907706ab04d12,0.9844891679984811
e82ececca9d33f79,0.9517628396020703
6e11bf3b406181a0,0.9988585520807196
d59fe1adfef01ac4,1.0
163f0e0f54661968,1.0
782f51b3e3330d41,0.9976171010611898
d1394b326dabdd4d,1.0
191136dd74345554,1.0
e30efb02ea3221f5,1.0
3f5073af84c16a57,0.9933560469279453
308852f1c058e4de,1.0
1f1d112bd7442ad0,0.962218697624354
2d6703935c00ed20,0.9530656191587419
133541c0d426af7f,1.0
359104af02c2ce9e,0.9838851771154199
d45c0d4d7881f8be,0.9925859671680626
ce07e522d0885630,1.0
b045895d8b4f3338,0.975887195624946
9fb49eabd304b139,0.9769454115399564
5641185cd1d75930,1.0
0a57b8b93341dcb2,1.0
d0bcbcfc5be9b50d,0.990881357448832
8a65e9fc89f9a147,1.0
482305dcce44e5a2,1.0
d96a2a0e1fa82622,1.0
d547f4d2ac89835d,1.0
92221fb0887a842c,1.0
d200bf13ca4f8dfc,1.0
cb0a67137af052f6,1.0
47ac7c7b159640db,0.9879133319031489
f540846f2b729afd,0.9722299553767159
d3e2453e3076ab87,0.9950303566915053
97e09ea514e36f77,1.0
4c80946dbdaef5b2,0.9911048268250532
97e9c9e412ddd768,0.9641458522514349
aeee7b65895431d9,1.0
43ceb68460d2a92c,0.9667237540810839
53508c2c48370216,0.9991148113859428
6546d07bb706246e,1.0
c5bc8fb5519b52cf,1.0
7462eacdd63c69ae,0.9925284368166639
1c518ff724f4ae8d,0.9522717835805863
fa367ba4b665dc04,0.9863386549481715
d196afbba24b78cb,1.0
349a7c2d71efbbba,0.9653486717379979
ff2067345a90d5c0,1.0
3caea1ae27171bd7,0.9812672627238289
6d77bee2b51fab5a,1.0
ecf215285c55a288,1.0
ea3482a21d0edd1d,0.9567383129840704
d252f183de2fa66f,1.0
2e51e8e5d16fcd26,0.967798040651959
3e8e5581b1ff5c11,1.0
11a29d08a7be3792,0.9947719232686953
3e20c21fab57c4c3,0.9845793352517527
739a2ff43fae7933,1.0
734f5d8b5483da2c,0.9860738468363646
9c0b6ff0e9087ee5,1.0
49a87a6facca6d69,1.0
9902e7f9262a6060,1.0
ea7e5484021bb0c6,1.0
b604cb07652fe0a5,1.0
02d1b00c25b8d1d6,1.0
e2f7f00c2b9c1a84,0.9926311014808007
13a0a988f818d27a,1.0
e16331b6828d3bea,0.9722455519167464
20c4d60e03a3607a,0.9877145425825962
e540c37215924def,1.0
0798fe85d13e0939,0.9987041517716123
fa95997cad3a5056,0.9891112970353425
16499378d5711aab,1.0
7e288d4cef0ceaa1,1.0
f23c0aeea1c32ee0,1.0
118aeacab3392ecf,1.0
f1c9e0214410bb5c,1.0
c77652b431e61c1f,1.0
1cf1e15311df1c40,0.9634711536524714
9368bdba410497e2,0.9718811566422345
a8d393c59f8e3f57,1.0
c1dd0f6e197a66f0,1.0
1a92ffef36cb3720,1.0
4657e8f2abc8a755,0.964142618898038
c9459883d860d0c4,1.0
a3d69f5063780960,0.9807329752950886
01ddd2db0b3ab82b,0.9854468012882307
a680699711bb3980,1.0
5b4589baeb5976a0,0.9584315474815012
d289d7c606bb9101,0.9599528218633786
586060c7cebaf9f3,0.9800392991772048
45f0ec3a64908fe1,1.0
3f774b76c007c971,1.0
0a22300500ff7fc9,0.9664141610437288
cbf4735ab34034f6,0.9952465698405687
8fa69ce07cc197fa,0.9522915343272358
814f97af33640b69,0.9935817902514377
b3fdef6d77c452f3,1.0
6d7f3c2a21dc1387,1.0
794492b30e769715,1.0
3f3769346fce63e2,0.9510763991202769
06b23e4da546ed6d,0.9562850978493209
ea52c45031bb545b,0.9741030444649463
9691a73fd4bd4a58,0.9889858303374108
63d372a66d866ac2,1.0
2ca433e7c70d1e33,0.9792178739997138
c8fceb13b073136d,0.9661087132349897
e97150a3438233dd,0.9515114543386824
b298f254cf9e67b5,1.0
2c4e313b35f15803,1.0
a36f29529bf910bc,0.9992081251305684
4f8415cc5197c3b5,0.9943389475968287
a91a003c0b7d3a2e,0.98881084698238
63220fb1aac92c66,1.0
b9f6294945b19d4b,0.9971427030338051
cdb9147a9432df3a,1.0
8174537a87cf50fc,1.0
b4fb17605b531d8a,0.9886178051692182
c0b0b9ab938f6fe8,0.9802436023398342
8f01c4b267433d4f,1.0
4ce17b851ac85383,1.0
208a46609cb7d6ca,1.0
b00d43248eb1b033,0.9771129644914428
d90ca5052e2175ea,1.0
27d6d7c02a94257a,1.0
e35e2acdf9faf78a,1.0
8210ba5a39007704,0.9656307059364879
7225ba7c9f607f87,1.0
c3f28e9f9974dd1a,0.9784635832884528
c1213b8a6c3113d5,0.969128382566315
62c2782ac46b31c1,0.9842610400583707
c42e1f7b047f8f97,1.0
dd7bad6fbd16cfc7,0.9549532750699153
854be2e9286e79f5,1.0
5d20be07fde028ee,1.0
bfc095547fcc9910,0.9718113312671727
7e23b107dd9f4acd,0.9869883650362324
c6ee447ac035ff2c,1.0
f2156431ed873d1a,0.994110182526301
39778fe93bf3c0a9,0.9655967907092224
faca0dd5cad89cc3,0.9682992363846623
157bdaf9322d10a5,0.9954869854065495
6814f2ef089f93ba,1.0
5abeeb912ef1d36a,0.9840582928135573
053724736e65c824,0.975624814606808
eee5c81b1affe48b,1.0
6eff2d267937766f,1.0
00b4d7e0848adfec,0.9705104578648928
de5295a94f8b4e34,1.0
95172138538629fa,1.0
806ad645844e4383,0.9785754782803563
10dad7ad79cb2c14,0.9834244094116728
ae938cae52366924,1.0
12867897c4d4e2c8,0.9930679340549099
2699390ca07a0f38,1.0
7af5569e93623618,0.9709723508125655
9d9a26428cd838fd,0.9844369720030643
caba9f97172c12ab,0.9834748428512976
83322054fcddbd25,0.9919325184666655
a7384fc948ea14fb,1.0
e8790c5bcc7f1d73,0.9558283369176681
c813ce404d98816c,1.0
7c6a8807a1d93a21,0.9663556176805422
0b80080d5e06cbb4,0.9852723188811235
e527a1d40699c3c1,0.9685544167611106
0ca7c86352fe9618,1.0
c1723b4665d1f5eb,0.9887682326308509
63084e6ab0219d0c,1.0
14d5065007ec0afc,1.0
95fcf7056a9f9e5f,1.0
f684d284847f7467,0.9829423757332142
b9d75c90400ace25,0.9804941056799322
987e263852945277,1.0
3798af3bc5b0755c,0.973209351245261
d03afd8b9b021ebb,0.9789518440501971
6f544889a3243e53,0.9759876875709161
4d5321d6ede7fe56,1.0
c3bbc4a38a82af99,0.953402384661843
abcc4aece158a9e1,1.0
baa1eea41a20129b,0.9829814460388442
f65bd7f00b5affb8,0.9607878108725915
90ee09efc5730d37,1.0
92004606cdaf9273,1.0
ee0a58cbba1b9f31,1.0
18553fb9a50418bd,0.9564907843113248
858d26093a758ec0,0.9966064389611856
2810a7a7e6668ce5,1.0
ea08f8365df7f4f0,0.9988461492403676
fc25cb8c64341009,1.0
b097e1e72e170ae4,0.9852304301795951
de4dbf01f8fd1eb5,0.9536166664264031
ef7156f53cae5046,0.9942693237657474
d98d01f970389cc9,0.9604922231720071
9533880811f6e042,0.9602435828011867
2d567cfcb47a0750,1.0
6a41904b32f512fa,1.0
f1d8b31965e176ac,1.0
a2eee2c60cdd04c6,1.0
431eee919844b3f4,1.0
f8c76c5d1713b7a4,0.998835995628412
1534a4fa88f2d593,0.9888755528901008
4b56da01b8c085a4,0.9920782945663917
46b5a4b48152c0d3,0.9675727092147108
f732efe69f337e97,1.0
fa3ab82f6859aa68,1.0
5c163bd40d1883ff,0.957412137307345
7e58017a13af4160,1.0
c3fb6000a591a452,1.0
4fbbd97cb1067d6c,1.0
75e01b3741dc0781,0.9652095873456981
dbc7f272b28b598a,0.9752659008360092
1be10e2e357ecd24,1.0
307940f3aa062e13,1.0
6784e844870c3374,1.0
ae02e39de6b19a20,1.0
95c722a07a439759,0.9854993752347955
1ea89f8f601f20cd,1.0
8a6a5d33840b5819,1.0
c9e550a91d762fd7,0.9956201212372814
0818df421ffa800e,1.0
7e5fa3635dfe9e7e,0.9847495100767505
3b34ee8559c61993,0.9748556346899299
7c1e8ba7ca71180b,0.9477633748152307
6ecb269a017fd7d8,1.0
7b13c3f3fc46ffa7,1.0
3491b10cf4ab397f,0.9793676752517142
331c0d218408c708,0.9621808275575798
e52f2ca00fa049ce,0.9959967157899415
41bad0f4d94c5ddc,1.0
4cde062fd90896df,1.0
47beac4f1c2e0d48,1.0
bb99a2f5c115f653,0.9910074687851607
fb2839094fc0ebc1,1.0
9d4627c487f46198,0.9789892551187235
2c540522d5f164f0,1.0
03bf1aab305a2ccc,0.9562213495440909
5f932bf14a12d082,1.0
d401807915ea6ecf,1.0
4a02da109bcef770,0.9876219787883336
7bd4ddacbd73d710,0.9994104137966863
d9ca097240d56fc6,1.0
b304696dcfecd5f3,0.9862132248666464
f24fb21d7d1db9c0,1.0
600c62aa1c0200cc,1.0
75b8852d766d8c69,0.9617821206375231
5e2e0be720a0f748,1.0
a2138496a261f00f,1.0
6dbe333be1fc79b7,1.0
8b61255b64dfed3a,1.0
4c43125d23ef39bc,0.9488308043963392
1513fff643bd9548,1.0
9941af95a82d9449,0.9728575086069474
fb5a98d830615c95,1.0
3081f39ecfd24cc4,1.0
5cb1462fc3c452af,1.0
568a2980cd0c89ae,0.9666233446154345
fda929fca2a208b8,0.9751384504882434
adc0bc4e4fbf991c,0.9609371845448872
e466013ede060d44,0.9834287493712776
61962a0984a5c707,1.0
5c87804b96c22562,0.9894088709650724
56c935dae41d6a7d,1.0
06fe59fb072b3ec1,0.9893973435814686
36b36f9d7f56726b,0.9663491498817842
6372f78f0ac522bc,1.0
1b03cfd53a8ff974,0.9839022678793446
448b1dba023a10fb,0.98266432917233
aa91ff590c3326c8,1.0
f0dd5115e61815dd,1.0
5d20b128382ab96d,0.9881365771498997
1c072dd80976dff8,0.9646441909502247
2f1e1856527cefe9,0.9889491225572139
2c5636d8a3f33a55,1.0
b3c83d62d6c63a29,0.9869970546449522
41b608c7c69ff62a,0.9906006445454202
17728278642097df,0.9947352048348707
2f5b766bd6cd23d5,0.9865234976440267
2b427f51e0d8d3f0,0.9732350256715685
0783f981fa54a088,1.0
e1d50ca6d10fd4cc,0.9933488122563121
650c699575e956c2,0.9778024375369354
99920920dad8967a,1.0
f0d63f66f4a80055,0.9518788325407729
6d2a616769659491,0.9737277984369502
0b88495c17478f94,0.9669672282578451
2233a17681a08800,0.9814449190594554
14c6e29da5c8fb3c,0.9993056527376011
8c656dce660a4866,0.9856554260201296
0cde06f28c886358,1.0
680751318adba352,1.0
db276c5c6e48ae82,0.9768828732410035
0977dd00a98f3acb,0.9931841816387407
8e9b783ab3d492f6,0.9889343048947202
c51257f302007234,0.9653123652660038
2314a6a92328b6c5,0.9771204901776007
f42e4342ff089df2,1.0
673ff387e5d7da9e,1.0
fad087d7560e68eb,1.0
1ffdc4dbe8157951,0.9592513324340809
69d2e4987996dd91,1.0
96f517bfd4a71811,1.0
9e79e9653d5cc93a,0.9626997614428522
a21ed79d27362c9b,1.0
67036ffdd26eca17,0.9587192618379526
02bb700f1d616c6b,1.0
67b8c09f6bb41304,1.0
2d926351d4d3bb24,1.0
2af5ca62275cf1d9,1.0
bf527dc0c222d208,0.9993326445167474
991e42a8f24d726c,0.9978246877487386
0ba413efcb23a231,0.9967071947583883
4a1b04974fa1a6b4,1.0
0e41962fda4d3617,0.9958478337453612
57aec92bc50b2f5f,1.0
2a66dbbb971a349e,0.9998984055710306
6e665c7d0f9c0f47,0.9805059652673942
adc0bbfbbdefc109,0.9965117530707522
de7e158288aff213,0.9599638912590236
7512441cd9938897,1.0
63f2f52b83bf9676,1.0
98856b25ac6e2f82,1.0
16abca832b6976ae,1.0
1fe8b80203194a1f,0.9923067190281064
464b7d2aa6ebff78,1.0
9d44996f6049e6a4,0.9959135740705941
0c9e5c6369af7008,0.9787598949709554
3ec0b0e59e9e8e49,1.0
2023efcf9ab963c0,1.0
8ca0235375f52f40,0.9681562069469863
4ffa7985a48d2978,1.0
fb8bcdd8ad4ebcfd,0.9852487853980316
340b22fc83ecb35e,1.0
fc659c117040eac1,1.0
adebc63f67a58e85,0.988120111838049
3c79f24e85e2ad26,1.0
df0f84f33e943953,0.9916674473848259
44f61ccf17ffef4c,1.0
9f5fee7b96f69548,0.9861434890438945
cd6adb9f94ab73e6,0.9838343035127737
f34151b0d9f1df16,0.9683416086515295
b965b65896bea6dc,1.0
18996d59ac4bca73,0.979286524710818
d9f2019e305c3853,1.0
a657b9a6b72b26b5,0.9722634274555243
c88f70f1bac9db52,1.0
9f8a2b832ab9a0d1,0.9574432134628172
a52abe348919552e,1.0
2aa6c72b472f2dd4,1.0
f0f654758c09eeb4,1.0
68fbaeecbcb723f1,1.0
31aba77f167ccfd6,0.9865566280503678
4f905ebcaa775517,1.0
bbc6c87e35f6beb5,0.9623286985214685
39c471c65fae2c19,0.9751834776993413
14ecf4c29c53d17b,0.972266729713367
dbe7170172ea73a6,1.0
e87532b27b6ed690,1.0
807d52a2f214b4d4,0.9633373206474678
ad8104551460e45d,1.0
0849672144d04203,0.9771102829614986
91e2b58a0650b9d9,1.0
c50ae0d7325ca120,1.0
e3cd09934976632c,0.9604506399385193
a162b96911f0a98f,0.989936125072992
b14428a39df3a92c,0.9895911210254746
9384f881a4da6a53,0.9496075100527841
c8f7be930b65f726,0.992230531004103
e1d8c6d8ef48b8aa,0.9882015958883658
7171cba43c88aec3,1.0
0e2e9e6262b4e590,1.0
ea0311b25a16d974,1.0
f169d8807b0c30f6,0.9909609248741024
e6799d1a28b3c61c,0.994191494061447
5d0ced29e9e4ae2b,1.0
aa8eb6096f3c52b7,1.0
2329d763e2b1f76f,0.9994195978562058
03d2a8f183c63225,1.0
ec6fd0e29bc95599,0.9668997893282011
b633219c51a209b5,1.0
56549dc1fa92d950,0.9759672675233749
be234881e78fb876,0.9995583362440412
4595acd84f6b4118,0.9877374021399816
03ebdb4c4dd1fcf2,0.9833032589856121
1338ff605ab7edce,0.9584756846032335
53249240e6641a50,0.9632446533573843
06beeb745b4f5701,1.0
b844850fa3b6d3ab,0.9909463978236953
58b6ab9c1915c9c8,0.9618904739239674
6aaa3abd318d7d5e,1.0
f1b5fa46bed3f8bb,0.9985929565171731
2059c9e4b28ab37e,1.0
d13a6f272701f6eb,0.9923859470275278
8f030cadddf2e056,1.0
0681548f8b236742,0.9677933395196142
b4e9b0e0452ef357,0.990632607366307
8a0e8715fbcab831,0.9901601870233832
3c8d76b32b66b686,1.0
06885efe1aa65007,0.9751351682532414
ec096f25862ab3a9,0.953094178750729
b6018414176b2570,1.0
fa4a275ab871a905,0.9626997614428522
cb98fb138ece0002,1.0
fcd38811d428239d,1.0
4d8df99c2f990f28,0.9672588928879684
e9bfc31338084a75,0.9921968947713741
b0adee944cb9a4e2,1.0
05de255849055faa,1.0
e6188d25356aefbc,0.9636000814082882
75d6cce6da9f057d,0.9786335863779252
b719e6685b4e7108,1.0
8cb228bfe8f5a434,0.9933923956730393
b9a4449c8c283d22,0.9794823028357447
c9663b421d597e52,0.9975182559288007
ea408a694c543a3a,0.9567944710473357
6e53791d702bd519,1.0
9b217e8adf4d3d84,1.0
50149d2776fb9393,1.0
bde1ae6b39186d31,0.9824374428643422
c21bc801479dd7dd,1.0
fcc9b483f02ee0c3,1.0
377f78016c656d70,0.9627982011372481
0e645edd4c372263,0.9617909109337649
7a82e0d563295c0e,1.0
e0c5f8d152c64d9b,0.9773645805395924
d8d39a9cb86516f1,1.0
4eb007c9ff35c8f6,0.9807725688523913
c998d08daa4613f1,0.9975881531172027
1ddbd9350c8fda85,1.0
3eff040a1c0b974b,0.9704630981620034
98e5cb0b93f09d24,0.9723234575859294
cb580dd5424227d2,1.0
38136edfe6bb963f,0.9993910692142596
23850671561a5cf3,0.9720894809825912
11c01fc0c89ae17e,1.0
5f142d4098944ab8,0.9658545304044902
b583b7d8036fb58e,1.0
5bc0b104f09b3061,0.9901537612318416
88f7f383adea81f0,1.0
4a6f46c4152a3374,1.0
5bad0b6805b44c21,0.9731439213668437
3260077b3a1349df,1.0
a080095139409f49,0.986390172245391
af1aabe01d138f5e,1.0
2c492a68e7c80590,1.0
ec05760fc7ca8b80,1.0
0f5599dc13664a4c,0.9997304190195946
3119b03ff27bd3fe,0.992296704173368
a255ae69d6f0b028,0.9669635432868717
2fe5c3fa42ee17e0,1.0
8a0b09ee53727d9f,0.997549079581629
4e253f809ad4d38c,1.0
46a95b019898b0b4,1.0
637b51aff318f6e1,0.966287483713667
f476d0b62c6d17f1,0.9868685804019259
3ee81b0b52197d35,0.988439912829135
5348d92bfe270bf3,1.0
d6034641ac316561,1.0
9452a2c45b1be903,0.9563845731042513
3b9c7334e87a445a,1.0
c334220850aacc5a,0.9937188949488117
d07f2b93b2dbf0e6,0.9959934384993118
bf1b77e01a1660e7,1.0
b004b9fb545c05bf,0.9660065244323892
a572e0b6070214b0,0.9856872476819071
6152017150adb616,1.0
3b5cef8bd046d562,0.955694876894351
a8fdc98134d14630,1.0
317695ecd9b9ab3e,0.9957257707507997
719217d5dea67572,0.9920521132189665
33d376904b5ebf77,1.0
d0ee2f6df381b86d,1.0
bb5f6e379a1b1c90,0.9672963148988106
ea58076ffd7fe327,1.0
76dee50b1d171ce3,0.958589044032437
faa422e324b1b0f2,0.9724185162435542
2eda223a7e5e59da,0.969458128022357
3579a0fba70af3aa,0.9796927974677127
89a5f39b83ca5992,0.9632234035668319
df79b41d6bd4968c,0.9902747294096316
2aa9c236063007a6,0.9876622860529317
2c2d06a236aecaf4,1.0
6a721aa64773427c,0.9797779265551934
c802495fb86f201d,1.0
914a73e2ae66bb7f,0.9985570249099822
3d14264ab4d0018e,1.0
422b8d11247ff2d0,1.0
03472ff4848af1a9,1.0
7b807b9ae6d6efa0,0.983804124313962
1eaa77156c3def59,1.0
7cff9ff9ffe1a86c,1.0
9f2d2add48f6bcdc,1.0
baf0743a98308b20,0.9778275839569045
29c5f4be1d61e069,1.0
eaab441bbb94d564,1.0
65b4f53e20310fd0,1.0
af0ca124d2d31965,0.9559234491490536
dfbaa2120f58fb56,0.993963574614258
a2f860bf348874d9,1.0
e6d9546e579621b5,1.0
0302da75f564fbcb,0.9802534577888078
9d075404b544f6be,0.9798211956312901
0c6df373e8178e9b,0.9852537313609742
1fc218df68b8efe6,1.0
ccd52a94a6c1fa64,0.9718402742379244
f74d2a942455b2f9,0.9720200127852187
a0b09e396e04b905,0.9789548172394326
d80f27f105c08189,0.9767785365358247
e66b881f810ae7db,1.0
1f7a5d511b197953,1.0
7c80cf7c02a3ef6e,1.0
4a73d39ca31760eb,1.0
0fbb430803e51867,0.9799234940803427
fdd0091d85e8ef4d,1.0
77f05c4dc7ed9b61,0.9899223781812608
74f7179e8ffd0dd3,0.9859703633353362
4824cd82d04a65ab,1.0
b29d5d155ef30363,1.0
bc8b75d1a5314230,1.0
5254267602ccef0f,1.0
cdc355dc62d269eb,0.9872235118264473
7f5dd41884899dc4,0.9719253284591001
fe173436a942f65e,0.9838053093741207
4fd782322b70e55a,1.0
e041af0316809172,1.0
d52c5052db2dcaa1,1.0
855706ea6b9da38e,0.997392558797104
e9b40521a47f5cf5,1.0
72dcde2d20d8447c,1.0
