id,prediction
bf896477a64a7ddc,0.5097838044166565
26d69236552de05c,0.5641992092132568
95699fc630369940,0.544448733329773
8a2860c22b1614d3,0.45108190178871155
b6bddfbfd68c6c57,0.45101746916770935
1ac3d3c51700e6ee,0.43847739696502686
780832978c54ba4b,0.5095466375350952
67da8bf5ddfae55b,0.4216383993625641
a5a32c166bd1541c,0.5015366673469543
10d1c1c5c86de101,0.49087077379226685
b2cdc4158b134798,0.477242112159729
ce12535cef086afc,0.47608843445777893
df27746f33913448,0.4410141110420227
438b67056da2823c,0.4619031548500061
6582e935bcb7d153,0.52146315574646
16824a558c4409ad,0.5242706537246704
bdd4de8261e571a7,0.5204786062240601
3c17efcae543c3f1,0.5441856384277344
6f8b9cd6795e5a9b,0.46176519989967346
c96262a7417c27ee,0.4965374171733856
f811fe5c70fd65ca,0.4631844162940979
bc68dad37a757b68,0.4763295650482178
cde9f0619e9067c3,0.5173240900039673
34b5c377323ed662,0.496035099029541
26c9b93a4c466557,0.5128265619277954
b2820b79981a3037,0.5095818042755127
056b30701278e828,0.47639000415802
652940f4c0042532,0.5540290474891663
8778b3dc8c8baf55,0.48814257979393005
7ef76402b997dbc1,0.5248041152954102
5da7d9fea345ea09,0.5076701045036316
b48a0e6dc8f43633,0.5166823267936707
cb05a18955f7fecb,0.5214126110076904
57b4085f455e4091,0.49231666326522827
51e58f2a1292a8a1,0.5158129334449768
7bb87b23a4fb6e45,0.445740282535553
dd7a5a80050f7e95,0.4009014368057251
12d07c02c5a9f1e0,0.54792320728302
af2c156f264e62ae,0.5422430634498596
e51ffc46a74a4812,0.47812673449516296
336fd8e1638c96e8,0.4812556803226471
6cbd2479bdf1416d,0.5127997398376465
cd86e74b598c9e38,0.5090221166610718
7e33fd4940d75e39,0.5017359256744385
2b00271a130cd1f2,0.5199101567268372
945c3627da1d17e3,0.40420204401016235
58e84b0a096a9f7f,0.47530055046081543
d5d1bdba367d5d9b,0.4400605857372284
beb84a541b9670ad,0.4117008447647095
065d53a7ce0acece,0.5040854811668396
62e0a5d42b8e3ac1,0.5121703743934631
952c04b48ff09eb9,0.5221612453460693
a490f8418a01d948,0.4914766550064087
6f6fd89390a0dd9e,0.49665769934654236
58c0286d310efa19,0.5133388042449951
ad93812d0fdb426d,0.42533624172210693
5138204564910629,0.5270423889160156
0a29304fae0accd9,0.4280696511268616
28f16a43a49ccae4,0.5357290506362915
b86577416c00b3b9,0.5443052649497986
70ae0a1e9b45d737,0.5244410634040833
695db4cf6a0127bf,0.4962436854839325
924a4e5a530e5e97,0.5098366737365723
411ab10b223fea2a,0.49046874046325684
01ac0cdbc321ca32,0.4596359431743622
64366e421003fd91,0.5649204850196838
24e599afb5f59f05,0.49698305130004883
ad6c5757ecdbee37,0.553484320640564
c9162865f478b72b,0.38285285234451294
9ae85d678e149aeb,0.5261803865432739
e099ad466dbc16a1,0.5449673533439636
8210e765470b0ddd,0.46349647641181946
10cc92fb4dd6c45f,0.5523386001586914
43c1594e32ba4811,0.4817159175872803
ec913acd075182c7,0.5384329557418823
8c13db6272cc6e79,0.49350255727767944
58966663bb681194,0.4559357166290283
279fda23df721f28,0.5499869585037231
261f900cae677b8a,0.46254855394363403
644dbab569159eee,0.5209462642669678
cd8605388485be5f,0.5555760860443115
dfbb2d223a9dc599,0.565867006778717
bcd76b0242a5da10,0.5352716445922852
ffb294402d015dba,0.5029629468917847
3b7f5d74fdffcc2c,0.404807448387146
b6964f2d243ce3b4,0.5295026302337646
d1bb09ac61915136,0.5523543357849121
5dfe43036e536146,0.5405521392822266
c41b99c4b7a3d3e0,0.5296797156333923
a269e8966bdacae1,0.5264481902122498
92f1418fcb428e67,0.5518237352371216
ab3c18bfcafa2e7a,0.5046254992485046
60d641840b189b22,0.4873393774032593
d95075c567a8f898,0.5148435235023499
73c6556ed1ab8ea9,0.4913451075553894
0b0626d1bc975fb2,0.541954755783081
6073dff935d53f22,0.4538179636001587
fbc0a2ef085397f7,0.4954143166542053
789f045dfee9c06d,0.4601157307624817
cbcbc3f095ede178,0.48089152574539185
04e158a39908cd75,0.406665563583374
15ec9a41896fed5c,0.4341292977333069
58f07eb46f3860ec,0.5180214047431946
94e21bf9d279caa2,0.524296760559082
7a59a3f3ad48adb0,0.5583682656288147
0a48fc0638483288,0.540908694267273
9d1db92ad0182992,0.5317463278770447
a3adb048ca4af883,0.49194854497909546
6fb731b9a4fd8956,0.5041924118995667
5ca9123ee6c6edbc,0.5320863127708435
f7e251669a3f4b23,0.5365879535675049
0142043df0382aaf,0.49863970279693604
30dbd1b25f04a00f,0.5717564821243286
37230cab45311271,0.4744894206523895
faac9093f6ed899c,0.5455573797225952
04058000abc90feb,0.5299676656723022
cf0a1b949ac1b51d,0.44968658685684204
b36c6a2e66a37332,0.49523764848709106
a8491ae6ea9df903,0.44640859961509705
2b8828cb740101a5,0.5325345993041992
9784f1d013f1bc00,0.5015307664871216
f137bb535af5a61d,0.5461829900741577
b2497efb5675d49b,0.510009765625
5028a76609930f01,0.5134381055831909
c5184ffdd194f00b,0.5397413969039917
9a32a7a7e26f44ba,0.4879804253578186
218319c6a0e2ade3,0.4820282459259033
dec3d843f126c79d,0.5484384298324585
fe2b407d97fb3f9c,0.47986912727355957
c5cca4233f64349e,0.5021704435348511
d50910b9b6e7b42c,0.5447095632553101
1c447567c15450ea,0.38227641582489014
f2a8231228a64b3d,0.521196722984314
753565291f29236e,0.4409039616584778
e06e12d11c875dbe,0.49114513397216797
5f30562e27ad0b38,0.5469405055046082
4bf94204f29a3be8,0.518109917640686
7c8e4c30ce9654a4,0.4965910315513611
1286bd63ba5ccd19,0.5573123693466187
a2321ada75f1c64f,0.4232027530670166
b1a883b9e86ef78f,0.46992170810699463
059d44b2162c510c,0.49112051725387573
3cf799fc161ce2f4,0.4297657907009125
19ad0d1e64bd95bd,0.5313085317611694
910907706ab04d12,0.5074891448020935
e82ececca9d33f79,0.5547013282775879
6e11bf3b406181a0,0.519532322883606
d59fe1adfef01ac4,0.46857893466949463
163f0e0f54661968,0.472924143075943
782f51b3e3330d41,0.4900206923484802
d1394b326dabdd4d,0.4410436153411865
191136dd74345554,0.470256507396698
e30efb02ea3221f5,0.5075744390487671
3f5073af84c16a57,0.4997447729110718
308852f1c058e4de,0.4075944125652313
1f1d112bd7442ad0,0.5556907653808594
2d6703935c00ed20,0.571993350982666
133541c0d426af7f,0.49010616540908813
359104af02c2ce9e,0.5307280421257019
d45c0d4d7881f8be,0.5145120620727539
ce07e522d0885630,0.5018196105957031
b045895d8b4f3338,0.5452337265014648
9fb49eabd304b139,0.5518627166748047
5641185cd1d75930,0.49360954761505127
0a57b8b93341dcb2,0.4761499762535095
d0bcbcfc5be9b50d,0.5082260370254517
8a65e9fc89f9a147,0.4635328948497772
482305dcce44e5a2,0.5011951923370361
d96a2a0e1fa82622,0.40319085121154785
d547f4d2ac89835d,0.5265336632728577
92221fb0887a842c,0.44785282015800476
d200bf13ca4f8dfc,0.46450531482696533
cb0a67137af052f6,0.4554083049297333
47ac7c7b159640db,0.507892370223999
f540846f2b729afd,0.5149136781692505
d3e2453e3076ab87,0.521464467048645
97e09ea514e36f77,0.5095625519752502
4c80946dbdaef5b2,0.5394364595413208
97e9c9e412ddd768,0.5422041416168213
aeee7b65895431d9,0.48338156938552856
43ceb68460d2a92c,0.5339313745498657
53508c2c48370216,0.5118381977081299
6546d07bb706246e,0.4592363238334656
c5bc8fb5519b52cf,0.5225555896759033
7462eacdd63c69ae,0.5360552072525024
1c518ff724f4ae8d,0.529621958732605
fa367ba4b665dc04,0.530817449092865
d196afbba24b78cb,0.5184160470962524
349a7c2d71efbbba,0.5544085502624512
ff2067345a90d5c0,0.5049784183502197
3caea1ae27171bd7,0.5118868947029114
6d77bee2b51fab5a,0.502915620803833
ecf215285c55a288,0.5242066383361816
ea3482a21d0edd1d,0.5543292164802551
d252f183de2fa66f,0.48433738946914673
2e51e8e5d16fcd26,0.5549875497817993
3e8e5581b1ff5c11,0.4355238378047943
11a29d08a7be3792,0.49772709608078003
3e20c21fab57c4c3,0.5118132829666138
739a2ff43fae7933,0.46124744415283203
734f5d8b5483da2c,0.5132026672363281
9c0b6ff0e9087ee5,0.5031830072402954
49a87a6facca6d69,0.5173647999763489
9902e7f9262a6060,0.49859118461608887
ea7e5484021bb0c6,0.4769688844680786
b604cb07652fe0a5,0.46759700775146484
02d1b00c25b8d1d6,0.47296929359436035
e2f7f00c2b9c1a84,0.5343917608261108
13a0a988f818d27a,0.3538965582847595
e16331b6828d3bea,0.517291247844696
20c4d60e03a3607a,0.537049412727356
e540c37215924def,0.48314017057418823
0798fe85d13e0939,0.5051313638687134
fa95997cad3a5056,0.5139232873916626
16499378d5711aab,0.3821137547492981
7e288d4cef0ceaa1,0.4481448531150818
f23c0aeea1c32ee0,0.4049921929836273
118aeacab3392ecf,0.4704204797744751
f1c9e0214410bb5c,0.46558088064193726
c77652b431e61c1f,0.4379768967628479
1cf1e15311df1c40,0.5432519912719727
9368bdba410497e2,0.5180740356445312
a8d393c59f8e3f57,0.4588753581047058
c1dd0f6e197a66f0,0.4913191795349121
1a92ffef36cb3720,0.48448610305786133
4657e8f2abc8a755,0.5472923517227173
c9459883d860d0c4,0.4911784529685974
a3d69f5063780960,0.5079325437545776
01ddd2db0b3ab82b,0.532554030418396
a680699711bb3980,0.48386889696121216
5b4589baeb5976a0,0.564961314201355
d289d7c606bb9101,0.5367900729179382
586060c7cebaf9f3,0.5019752979278564
45f0ec3a64908fe1,0.437669962644577
3f774b76c007c971,0.48931705951690674
0a22300500ff7fc9,0.5346119403839111
cbf4735ab34034f6,0.5060571432113647
8fa69ce07cc197fa,0.5648599863052368
814f97af33640b69,0.5059650540351868
b3fdef6d77c452f3,0.44028139114379883
6d7f3c2a21dc1387,0.5074306726455688
794492b30e769715,0.5232793092727661
3f3769346fce63e2,0.5542100667953491
06b23e4da546ed6d,0.5601687431335449
ea52c45031bb545b,0.5262871980667114
9691a73fd4bd4a58,0.5128873586654663
63d372a66d866ac2,0.4866349995136261
2ca433e7c70d1e33,0.5208579301834106
c8fceb13b073136d,0.5504857301712036
e97150a3438233dd,0.5595201253890991
b298f254cf9e67b5,0.5090311765670776
2c4e313b35f15803,0.4364941716194153
a36f29529bf910bc,0.5143571496009827
4f8415cc5197c3b5,0.49254411458969116
a91a003c0b7d3a2e,0.5430052280426025
63220fb1aac92c66,0.46764352917671204
b9f6294945b19d4b,0.5074112415313721
cdb9147a9432df3a,0.5206655263900757
8174537a87cf50fc,0.44786137342453003
b4fb17605b531d8a,0.5200074911117554
c0b0b9ab938f6fe8,0.5333919525146484
8f01c4b267433d4f,0.47314491868019104
4ce17b851ac85383,0.44888073205947876
208a46609cb7d6ca,0.46818286180496216
b00d43248eb1b033,0.5236217975616455
d90ca5052e2175ea,0.4618195593357086
27d6d7c02a94257a,0.4535055458545685
e35e2acdf9faf78a,0.502066969871521
8210ba5a39007704,0.5470868945121765
7225ba7c9f607f87,0.4594801962375641
c3f28e9f9974dd1a,0.5554361939430237
c1213b8a6c3113d5,0.5170210003852844
62c2782ac46b31c1,0.5130857229232788
c42e1f7b047f8f97,0.4299336075782776
dd7bad6fbd16cfc7,0.5390101671218872
854be2e9286e79f5,0.48301172256469727
5d20be07fde028ee,0.48174968361854553
bfc095547fcc9910,0.5327669382095337
7e23b107dd9f4acd,0.5269707441329956
c6ee447ac035ff2c,0.46442627906799316
f2156431ed873d1a,0.5229803323745728
39778fe93bf3c0a9,0.5266141891479492
faca0dd5cad89cc3,0.5498149394989014
157bdaf9322d10a5,0.49226248264312744
6814f2ef089f93ba,0.520392894744873
5abeeb912ef1d36a,0.48177027702331543
053724736e65c824,0.5084741115570068
eee5c81b1affe48b,0.45089972019195557
6eff2d267937766f,0.5155506134033203
00b4d7e0848adfec,0.5242303609848022
de5295a94f8b4e34,0.45599040389060974
95172138538629fa,0.4030553698539734
806ad645844e4383,0.5036232471466064
10dad7ad79cb2c14,0.5492818355560303
ae938cae52366924,0.4461040198802948
12867897c4d4e2c8,0.5281475782394409
2699390ca07a0f38,0.4839162826538086
7af5569e93623618,0.5531709790229797
9d9a26428cd838fd,0.5152372121810913
caba9f97172c12ab,0.5181400775909424
83322054fcddbd25,0.5044841766357422
a7384fc948ea14fb,0.45761632919311523
e8790c5bcc7f1d73,0.5623760223388672
c813ce404d98816c,0.38851356506347656
7c6a8807a1d93a21,0.5602283477783203
0b80080d5e06cbb4,0.5137920379638672
e527a1d40699c3c1,0.5383994579315186
0ca7c86352fe9618,0.5165901184082031
c1723b4665d1f5eb,0.5201640129089355
63084e6ab0219d0c,0.4673425853252411
14d5065007ec0afc,0.4844735562801361
95fcf7056a9f9e5f,0.44187143445014954
f684d284847f7467,0.5378773808479309
b9d75c90400ace25,0.5189353227615356
987e263852945277,0.541374683380127
3798af3bc5b0755c,0.5211691856384277
d03afd8b9b021ebb,0.5289129018783569
6f544889a3243e53,0.49297285079956055
4d5321d6ede7fe56,0.5066344738006592
c3bbc4a38a82af99,0.5632650852203369
abcc4aece158a9e1,0.516907811164856
baa1eea41a20129b,0.5177969932556152
f65bd7f00b5affb8,0.5543003678321838
90ee09efc5730d37,0.4965060353279114
92004606cdaf9273,0.4928046464920044
ee0a58cbba1b9f31,0.3958277702331543
18553fb9a50418bd,0.5681086778640747
858d26093a758ec0,0.5124908089637756
2810a7a7e6668ce5,0.42873257398605347
ea08f8365df7f4f0,0.49189090728759766
fc25cb8c64341009,0.5085227489471436
b097e1e72e170ae4,0.5382473468780518
de4dbf01f8fd1eb5,0.557839035987854
ef7156f53cae5046,0.5053027272224426
d98d01f970389cc9,0.5555190443992615
9533880811f6e042,0.5411676168441772
2d567cfcb47a0750,0.5098074078559875
6a41904b32f512fa,0.46433091163635254
f1d8b31965e176ac,0.4867396950721741
a2eee2c60cdd04c6,0.476929634809494
431eee919844b3f4,0.44803768396377563
f8c76c5d1713b7a4,0.5095160007476807
1534a4fa88f2d593,0.5054143071174622
4b56da01b8c085a4,0.5020355582237244
46b5a4b48152c0d3,0.5322381258010864
f732efe69f337e97,0.476803719997406
fa3ab82f6859aa68,0.44051939249038696
5c163bd40d1883ff,0.5399652719497681
7e58017a13af4160,0.3469604253768921
c3fb6000a591a452,0.48685237765312195
4fbbd97cb1067d6c,0.45730656385421753
75e01b3741dc0781,0.5385863780975342
dbc7f272b28b598a,0.5284291505813599
1be10e2e357ecd24,0.44595494866371155
307940f3aa062e13,0.5086252689361572
6784e844870c3374,0.4897475242614746
ae02e39de6b19a20,0.5028467178344727
95c722a07a439759,0.5203765034675598
1ea89f8f601f20cd,0.44769689440727234
8a6a5d33840b5819,0.46875131130218506
c9e550a91d762fd7,0.5036712288856506
0818df421ffa800e,0.3851688504219055
7e5fa3635dfe9e7e,0.5474069714546204
3b34ee8559c61993,0.5375214219093323
7c1e8ba7ca71180b,0.5431241393089294
6ecb269a017fd7d8,0.4787548780441284
7b13c3f3fc46ffa7,0.4724668264389038
3491b10cf4ab397f,0.5212836265563965
331c0d218408c708,0.5484462976455688
e52f2ca00fa049ce,0.5005974769592285
41bad0f4d94c5ddc,0.46198004484176636
4cde062fd90896df,0.4570200443267822
47beac4f1c2e0d48,0.4914854168891907
bb99a2f5c115f653,0.5050375461578369
fb2839094fc0ebc1,0.4898192286491394
9d4627c487f46198,0.48965609073638916
2c540522d5f164f0,0.44223886728286743
03bf1aab305a2ccc,0.5608015060424805
5f932bf14a12d082,0.39546555280685425
d401807915ea6ecf,0.5153535604476929
4a02da109bcef770,0.5168933868408203
7bd4ddacbd73d710,0.4823704659938812
d9ca097240d56fc6,0.47406435012817383
b304696dcfecd5f3,0.5176347494125366
f24fb21d7d1db9c0,0.4961729347705841
600c62aa1c0200cc,0.5178579688072205
75b8852d766d8c69,0.555547833442688
5e2e0be720a0f748,0.4755235016345978
a2138496a261f00f,0.42346298694610596
6dbe333be1fc79b7,0.5094673037528992
8b61255b64dfed3a,0.4890131950378418
4c43125d23ef39bc,0.5568512678146362
1513fff643bd9548,0.39637017250061035
9941af95a82d9449,0.5325744152069092
fb5a98d830615c95,0.3544688820838928
3081f39ecfd24cc4,0.502834677696228
5cb1462fc3c452af,0.4722357392311096
568a2980cd0c89ae,0.5390710830688477
fda929fca2a208b8,0.52154541015625
adc0bc4e4fbf991c,0.5402546525001526
e466013ede060d44,0.5123348236083984
61962a0984a5c707,0.3992336392402649
5c87804b96c22562,0.5212172269821167
56c935dae41d6a7d,0.5045992136001587
06fe59fb072b3ec1,0.5014442801475525
36b36f9d7f56726b,0.537998616695404
6372f78f0ac522bc,0.5126221776008606
1b03cfd53a8ff974,0.5310481786727905
448b1dba023a10fb,0.5473504066467285
aa91ff590c3326c8,0.48358047008514404
f0dd5115e61815dd,0.46432870626449585
5d20b128382ab96d,0.48469147086143494
1c072dd80976dff8,0.5434964895248413
2f1e1856527cefe9,0.5063244104385376
2c5636d8a3f33a55,0.44958195090293884
b3c83d62d6c63a29,0.524384081363678
41b608c7c69ff62a,0.5099432468414307
17728278642097df,0.5168670415878296
2f5b766bd6cd23d5,0.5102347135543823
2b427f51e0d8d3f0,0.5230770111083984
0783f981fa54a088,0.5111914873123169
e1d50ca6d10fd4cc,0.4816145896911621
650c699575e956c2,0.5290336608886719
99920920dad8967a,0.4536580443382263
f0d63f66f4a80055,0.5313696265220642
6d2a616769659491,0.5406650304794312
0b88495c17478f94,0.5393061637878418
2233a17681a08800,0.5336267948150635
14c6e29da5c8fb3c,0.5018353462219238
8c656dce660a4866,0.5114491581916809
0cde06f28c886358,0.4776308536529541
680751318adba352,0.4400794506072998
db276c5c6e48ae82,0.5272297859191895
0977dd00a98f3acb,0.5095522999763489
8e9b783ab3d492f6,0.5353721976280212
c51257f302007234,0.529472827911377
2314a6a92328b6c5,0.508665919303894
f42e4342ff089df2,0.5279927253723145
673ff387e5d7da9e,0.48863685131073
fad087d7560e68eb,0.4592711627483368
1ffdc4dbe8157951,0.5421892404556274
69d2e4987996dd91,0.44667530059814453
96f517bfd4a71811,0.48277831077575684
9e79e9653d5cc93a,0.554767906665802
a21ed79d27362c9b,0.4714515209197998
67036ffdd26eca17,0.55686354637146
02bb700f1d616c6b,0.4763830304145813
67b8c09f6bb41304,0.5217543840408325
2d926351d4d3bb24,0.46696269512176514
2af5ca62275cf1d9,0.48748260736465454
bf527dc0c222d208,0.524239182472229
991e42a8f24d726c,0.5372510552406311
0ba413efcb23a231,0.489263117313385
4a1b04974fa1a6b4,0.462921679019928
0e41962fda4d3617,0.5035028457641602
57aec92bc50b2f5f,0.42743581533432007
2a66dbbb971a349e,0.5034600496292114
6e665c7d0f9c0f47,0.5257744789123535
adc0bbfbbdefc109,0.49669116735458374
de7e158288aff213,0.5563169717788696
7512441cd9938897,0.4821622371673584
63f2f52b83bf9676,0.4763947129249573
98856b25ac6e2f82,0.3966274857521057
16abca832b6976ae,0.49245068430900574
1fe8b80203194a1f,0.5413228273391724
464b7d2aa6ebff78,0.4374929666519165
9d44996f6049e6a4,0.49929964542388916
0c9e5c6369af7008,0.5072425603866577
3ec0b0e59e9e8e49,0.4632859230041504
2023efcf9ab963c0,0.4290178120136261
8ca0235375f52f40,0.5336235761642456
4ffa7985a48d2978,0.46333736181259155
fb8bcdd8ad4ebcfd,0.5077804923057556
340b22fc83ecb35e,0.5197240114212036
fc659c117040eac1,0.4572330117225647
adebc63f67a58e85,0.5031872391700745
3c79f24e85e2ad26,0.46991702914237976
df0f84f33e943953,0.5182257890701294
44f61ccf17ffef4c,0.48930254578590393
9f5fee7b96f69548,0.5327529907226562
cd6adb9f94ab73e6,0.517423152923584
f34151b0d9f1df16,0.5231226682662964
b965b65896bea6dc,0.47017109394073486
18996d59ac4bca73,0.5271123647689819
d9f2019e305c3853,0.5212914943695068
a657b9a6b72b26b5,0.5307261943817139
c88f70f1bac9db52,0.5054759979248047
9f8a2b832ab9a0d1,0.5421699285507202
a52abe348919552e,0.48914286494255066
2aa6c72b472f2dd4,0.46962952613830566
f0f654758c09eeb4,0.47885662317276
68fbaeecbcb723f1,0.4323667287826538
31aba77f167ccfd6,0.5233762264251709
4f905ebcaa775517,0.4433400630950928
bbc6c87e35f6beb5,0.5270612239837646
39c471c65fae2c19,0.5342053771018982
14ecf4c29c53d17b,0.5227904915809631
dbe7170172ea73a6,0.5132367610931396
e87532b27b6ed690,0.5045484900474548
807d52a2f214b4d4,0.5458695888519287
ad8104551460e45d,0.495914101600647
0849672144d04203,0.5366483926773071
91e2b58a0650b9d9,0.4882824718952179
c50ae0d7325ca120,0.5014608502388
e3cd09934976632c,0.5580507516860962
a162b96911f0a98f,0.5114665627479553
b14428a39df3a92c,0.5024056434631348
9384f881a4da6a53,0.5225691795349121
c8f7be930b65f726,0.5236520171165466
e1d8c6d8ef48b8aa,0.4742209017276764
7171cba43c88aec3,0.3832862675189972
0e2e9e6262b4e590,0.4526938199996948
ea0311b25a16d974,0.46668219566345215
f169d8807b0c30f6,0.5110322833061218
e6799d1a28b3c61c,0.4945923686027527
5d0ced29e9e4ae2b,0.4724574089050293
aa8eb6096f3c52b7,0.5020708441734314
2329d763e2b1f76f,0.5260955095291138
03d2a8f183c63225,0.45669713616371155
ec6fd0e29bc95599,0.5397586822509766
b633219c51a209b5,0.40333986282348633
56549dc1fa92d950,0.5135506391525269
be234881e78fb876,0.5219122171401978
4595acd84f6b4118,0.5036851763725281
03ebdb4c4dd1fcf2,0.513789176940918
1338ff605ab7edce,0.5563613176345825
53249240e6641a50,0.5259565711021423
06beeb745b4f5701,0.47055724263191223
b844850fa3b6d3ab,0.5344843864440918
58b6ab9c1915c9c8,0.5565348863601685
6aaa3abd318d7d5e,0.4947115480899811
f1b5fa46bed3f8bb,0.5020158290863037
2059c9e4b28ab37e,0.4552976191043854
d13a6f272701f6eb,0.5083978176116943
8f030cadddf2e056,0.4406951665878296
0681548f8b236742,0.5422964096069336
b4e9b0e0452ef357,0.49379342794418335
8a0e8715fbcab831,0.507814884185791
3c8d76b32b66b686,0.4917548894882202
06885efe1aa65007,0.4899798035621643
ec096f25862ab3a9,0.569424033164978
b6018414176b2570,0.3564595878124237
fa4a275ab871a905,0.5567623376846313
cb98fb138ece0002,0.4597014784812927
fcd38811d428239d,0.4856904149055481
4d8df99c2f990f28,0.5408498048782349
e9bfc31338084a75,0.5204702615737915
b0adee944cb9a4e2,0.5404987931251526
05de255849055faa,0.5039390921592712
e6188d25356aefbc,0.5508109331130981
75d6cce6da9f057d,0.5432034730911255
b719e6685b4e7108,0.5186260938644409
8cb228bfe8f5a434,0.49153947830200195
b9a4449c8c283d22,0.5152460932731628
c9663b421d597e52,0.4815276861190796
ea408a694c543a3a,0.5596880912780762
6e53791d702bd519,0.49882280826568604
9b217e8adf4d3d84,0.4620215892791748
50149d2776fb9393,0.47498366236686707
bde1ae6b39186d31,0.5277867913246155
c21bc801479dd7dd,0.48079317808151245
fcc9b483f02ee0c3,0.5136940479278564
377f78016c656d70,0.5538361072540283
0e645edd4c372263,0.5315126776695251
7a82e0d563295c0e,0.4762845039367676
e0c5f8d152c64d9b,0.5204386711120605
d8d39a9cb86516f1,0.46755534410476685
4eb007c9ff35c8f6,0.5225403308868408
c998d08daa4613f1,0.5042743682861328
1ddbd9350c8fda85,0.41989004611968994
3eff040a1c0b974b,0.5395845174789429
98e5cb0b93f09d24,0.5462892651557922
cb580dd5424227d2,0.35606831312179565
38136edfe6bb963f,0.5045002698898315
23850671561a5cf3,0.5331668853759766
11c01fc0c89ae17e,0.475941002368927
5f142d4098944ab8,0.536773145198822
b583b7d8036fb58e,0.48165327310562134
5bc0b104f09b3061,0.5248459577560425
88f7f383adea81f0,0.4948408603668213
4a6f46c4152a3374,0.5200072526931763
5bad0b6805b44c21,0.5546106100082397
3260077b3a1349df,0.467041552066803
a080095139409f49,0.544021725654602
af1aabe01d138f5e,0.4667731821537018
2c492a68e7c80590,0.4489544630050659
