id,prediction
739a2ff43fae7933,0.5387525380335607
734f5d8b5483da2c,0.4867973600098826
9c0b6ff0e9087ee5,0.4968170119479751
49a87a6facca6d69,0.48263519708198954
9902e7f9262a6060,0.5014088112373458
ea7e5484021bb0c6,0.5230310974614741
b604cb07652fe0a5,0.5324029787381982
02d1b00c25b8d1d6,0.5270307082768096
e2f7f00c2b9c1a84,0.46560824752963614
13a0a988f818d27a,0.6461034342898969
e16331b6828d3bea,0.48270874136901265
20c4d60e03a3607a,0.4629505572392486
e540c37215924def,0.5168598094734977
0798fe85d13e0939,0.49486862453085534
fa95997cad3a5056,0.486076654006814
16499378d5711aab,0.6178862359117804
7e288d4cef0ceaa1,0.5518551669307138
f23c0aeea1c32ee0,0.5950078143257971
118aeacab3392ecf,0.5295794932113476
f1c9e0214410bb5c,0.534419144853821
c77652b431e61c1f,0.5620230856633225
1cf1e15311df1c40,0.45674801346014626
9368bdba410497e2,0.48192596721352954
a8d393c59f8e3f57,0.5411246438090171
c1dd0f6e197a66f0,0.5086808230332639
1a92ffef36cb3720,0.5155139055064317
4657e8f2abc8a755,0.45270769514700104
c9459883d860d0c4,0.5088215160143614
a3d69f5063780960,0.4920674786237741
01ddd2db0b3ab82b,0.4674459851183923
a680699711bb3980,0.5161311147572358
5b4589baeb5976a0,0.4350386887685429
d289d7c606bb9101,0.4632099150351159
586060c7cebaf9f3,0.4980247352827609
45f0ec3a64908fe1,0.5623300413455229
3f774b76c007c971,0.510682946097634
0a22300500ff7fc9,0.46538807415925953
cbf4735ab34034f6,0.4939428724699467
8fa69ce07cc197fa,0.4351399956274753
814f97af33640b69,0.4940349260772168
b3fdef6d77c452f3,0.5597186106063086
6d7f3c2a21dc1387,0.492569350013188
794492b30e769715,0.47672067600748147
3f3769346fce63e2,0.4457899502195717
06b23e4da546ed6d,0.4398312893139915
ea52c45031bb545b,0.47371279958181955
9691a73fd4bd4a58,0.48711262317783177
63d372a66d866ac2,0.5133649965109068
2ca433e7c70d1e33,0.4791420671093358
c8fceb13b073136d,0.44951425385132004
e97150a3438233dd,0.44047985263449174
b298f254cf9e67b5,0.4909688271300663
2c4e313b35f15803,0.5635058330880588
a36f29529bf910bc,0.48564287095951153
4f8415cc5197c3b5,0.5074558839069034
a91a003c0b7d3a2e,0.4569947685760698
63220fb1aac92c66,0.5323564714914927
b9f6294945b19d4b,0.49258877271400725
cdb9147a9432df3a,0.4793344716825928
8174537a87cf50fc,0.5521386318051146
b4fb17605b531d8a,0.47999253179357204
c0b0b9ab938f6fe8,0.46660802623636344
8f01c4b267433d4f,0.5268550837576245
4ce17b851ac85383,0.5511192657622486
208a46609cb7d6ca,0.5318171289430101
b00d43248eb1b033,0.47637823329885265
d90ca5052e2175ea,0.5381804407580871
27d6d7c02a94257a,0.5464944576178538
e35e2acdf9faf78a,0.49793301574608695
8210ba5a39007704,0.4529130918511488
7225ba7c9f607f87,0.5405198028232372
c3f28e9f9974dd1a,0.444563781519151
c1213b8a6c3113d5,0.4829790043671114
62c2782ac46b31c1,0.4869142454824764
c42e1f7b047f8f97,0.5700664114354493
dd7bad6fbd16cfc7,0.4609898604535202
854be2e9286e79f5,0.516988264930861
5d20be07fde028ee,0.5182503188309794
bfc095547fcc9910,0.46723303335621424
7e23b107dd9f4acd,0.4730292791110253
c6ee447ac035ff2c,0.5355737317043499
f2156431ed873d1a,0.4770196256320516
39778fe93bf3c0a9,0.4733858411857357
faca0dd5cad89cc3,0.4501850170231958
157bdaf9322d10a5,0.5077375138953256
6814f2ef089f93ba,0.47960708365334304
5abeeb912ef1d36a,0.5182297229368183
053724736e65c824,0.4915259039539488
eee5c81b1affe48b,0.549100269190055
6eff2d267937766f,0.4844493391539205
00b4d7e0848adfec,0.47576963513919535
de5295a94f8b4e34,0.5440095991617455
95172138538629fa,0.5969446139999094
806ad645844e4383,0.49637674039246893
10dad7ad79cb2c14,0.45071814426026735
ae938cae52366924,0.5538959780477981
12867897c4d4e2c8,0.4718524465883245
2699390ca07a0f38,0.5160837301438539
7af5569e93623618,0.4468290161465531
9d9a26428cd838fd,0.48476276166290644
caba9f97172c12ab,0.48185993378914427
83322054fcddbd25,0.49551578535453156
a7384fc948ea14fb,0.5423836651287086
e8790c5bcc7f1d73,0.43762400888495634
c813ce404d98816c,0.6114864220760685
7c6a8807a1d93a21,0.439771627395908
0b80080d5e06cbb4,0.4862079896179774
e527a1d40699c3c1,0.46160048703271317
0ca7c86352fe9618,0.4834098418672359
c1723b4665d1f5eb,0.47983602533288394
63084e6ab0219d0c,0.5326574092534593
14d5065007ec0afc,0.5155264443621889
95fcf7056a9f9e5f,0.5581285663003168
f684d284847f7467,0.4621226091750976
b9d75c90400ace25,0.48106462058929256
987e263852945277,0.4586253317569654
3798af3bc5b0755c,0.47883079405829365
d03afd8b9b021ebb,0.47108711726888286
6f544889a3243e53,0.5070271347252777
4d5321d6ede7fe56,0.4933655420130315
c3bbc4a38a82af99,0.4367349032474791
abcc4aece158a9e1,0.48309223492386355
baa1eea41a20129b,0.48220305200402847
f65bd7f00b5affb8,0.445699640723213
90ee09efc5730d37,0.5034939473929252
92004606cdaf9273,0.507195356428319
ee0a58cbba1b9f31,0.6041722145547951
18553fb9a50418bd,0.43189135506655774
858d26093a758ec0,0.4875092193804049
2810a7a7e6668ce5,0.5712674270459028
ea08f8365df7f4f0,0.5081091177971505
fc25cb8c64341009,0.4914772700337182
b097e1e72e170ae4,0.46175265081236816
de4dbf01f8fd1eb5,0.4421609777457469
ef7156f53cae5046,0.49469726659357505
d98d01f970389cc9,0.4444809385527593
9533880811f6e042,0.4588323557428975
2d567cfcb47a0750,0.4901926151726287
6a41904b32f512fa,0.5356691060430613
f1d8b31965e176ac,0.513260290134533
a2eee2c60cdd04c6,0.523070353574405
431eee919844b3f4,0.5519623348938829
f8c76c5d1713b7a4,0.4904839722543739
1534a4fa88f2d593,0.49458568730388297
4b56da01b8c085a4,0.49796445594489624
46b5a4b48152c0d3,0.467761908827768
f732efe69f337e97,0.5231962947509659
fa3ab82f6859aa68,0.559480587541789
5c163bd40d1883ff,0.4600347159023904
7e58017a13af4160,0.6530396033468543
c3fb6000a591a452,0.5131476336359048
4fbbd97cb1067d6c,0.5426934168220552
75e01b3741dc0781,0.46141361436274086
dbc7f272b28b598a,0.4715708534160187
1be10e2e357ecd24,0.5540450460835871
307940f3aa062e13,0.49137473637033824
6784e844870c3374,0.5102524758393147
ae02e39de6b19a20,0.4971532419708037
95c722a07a439759,0.4796235070642403
1ea89f8f601f20cd,0.5523031151385757
8a6a5d33840b5819,0.5312486833788335
c9e550a91d762fd7,0.49632876062636244
0818df421ffa800e,0.6148311250601259
7e5fa3635dfe9e7e,0.4525930170648089
3b34ee8559c61993,0.46247856238675644
7c1e8ba7ca71180b,0.4568758880844347
6ecb269a017fd7d8,0.5212451298808952
7b13c3f3fc46ffa7,0.5275331976103185
3491b10cf4ab397f,0.4787164155688478
331c0d218408c708,0.4515536902952928
e52f2ca00fa049ce,0.4994025132632256
41bad0f4d94c5ddc,0.5380199806624376
4cde062fd90896df,0.5429799311164124
47beac4f1c2e0d48,0.508514584158406
bb99a2f5c115f653,0.49496242719470485
fb2839094fc0ebc1,0.5101807740643505
9d4627c487f46198,0.510343890255689
2c540522d5f164f0,0.5577611556451996
03bf1aab305a2ccc,0.43919851160313095
5f932bf14a12d082,0.6045344579665606
d401807915ea6ecf,0.48464644178910465
4a02da109bcef770,0.4831065696149841
7bd4ddacbd73d710,0.5176295322648434
d9ca097240d56fc6,0.5259356525978156
b304696dcfecd5f3,0.4823652485395624
f24fb21d7d1db9c0,0.5038270592078469
600c62aa1c0200cc,0.48214202158238717
75b8852d766d8c69,0.4444521373549666
5e2e0be720a0f748,0.524476495774394
a2138496a261f00f,0.5765370125610643
6dbe333be1fc79b7,0.49053271602269755
8b61255b64dfed3a,0.5109867986083184
4c43125d23ef39bc,0.4431487498291611
1513fff643bd9548,0.6036298121583692
9941af95a82d9449,0.46742559678983775
fb5a98d830615c95,0.6455311220671398
3081f39ecfd24cc4,0.49716537018569396
5cb1462fc3c452af,0.5277642707685333
568a2980cd0c89ae,0.4609289594778767
fda929fca2a208b8,0.4784545828929163
adc0bc4e4fbf991c,0.4597453395844754
e466013ede060d44,0.4876651380080489
61962a0984a5c707,0.6007663680358375
5c87804b96c22562,0.4787827625190839
56c935dae41d6a7d,0.49540078499923634
06fe59fb072b3ec1,0.4985557119376589
36b36f9d7f56726b,0.46200135665658815
6372f78f0ac522bc,0.4873778026213629
1b03cfd53a8ff974,0.46895182306791217
448b1dba023a10fb,0.45264958787120513
aa91ff590c3326c8,0.5164195479654637
f0dd5115e61815dd,0.5356712706531425
5d20b128382ab96d,0.5153085317296192
1c072dd80976dff8,0.45650351736765704
2f1e1856527cefe9,0.49367557848195276
2c5636d8a3f33a55,0.5504180490024168
b3c83d62d6c63a29,0.4756159070676388
41b608c7c69ff62a,0.49005677540326664
17728278642097df,0.4831329446812458
2f5b766bd6cd23d5,0.48976531120008315
2b427f51e0d8d3f0,0.4769229916060256
0783f981fa54a088,0.48880847304557307
e1d50ca6d10fd4cc,0.5183854290679158
650c699575e956c2,0.4709663168493363
99920920dad8967a,0.5463419734402291
f0d63f66f4a80055,0.46863035421843635
6d2a616769659491,0.4593350142744054
0b88495c17478f94,0.46069379140633726
2233a17681a08800,0.46637321626064066
14c6e29da5c8fb3c,0.49816469423534004
8c656dce660a4866,0.4885508668047055
0cde06f28c886358,0.5223691271451281
680751318adba352,0.5599205541458689
db276c5c6e48ae82,0.4727701964826334
0977dd00a98f3acb,0.4904477197048789
8e9b783ab3d492f6,0.46462782579743445
c51257f302007234,0.47052719843086077
2314a6a92328b6c5,0.49133407301943
f42e4342ff089df2,0.47200730782858
673ff387e5d7da9e,0.5113631320676199
fad087d7560e68eb,0.5407288305568883
1ffdc4dbe8157951,0.4578107322231909
69d2e4987996dd91,0.5533247138755293
96f517bfd4a71811,0.5172216704907626
9e79e9653d5cc93a,0.44523208956725013
a21ed79d27362c9b,0.5285484709669588
67036ffdd26eca17,0.44313643206887954
02bb700f1d616c6b,0.5236169547060187
67b8c09f6bb41304,0.47824557849121785
2d926351d4d3bb24,0.5330373127302971
2af5ca62275cf1d9,0.5125173773729538
bf527dc0c222d208,0.4757607931275525
991e42a8f24d726c,0.4627489552424672
0ba413efcb23a231,0.5107368998081134
4a1b04974fa1a6b4,0.5370783270082109
0e41962fda4d3617,0.49649713544186025
57aec92bc50b2f5f,0.572564186764655
2a66dbbb971a349e,0.4965399815941026
6e665c7d0f9c0f47,0.4742254894154816
adc0bbfbbdefc109,0.503308836909758
de7e158288aff213,0.44368302328606957
7512441cd9938897,0.5178377702612876
63f2f52b83bf9676,0.5236052991285778
98856b25ac6e2f82,0.6033725145790851
16abca832b6976ae,0.5075493174833445
1fe8b80203194a1f,0.4586771355781891
464b7d2aa6ebff78,0.5625070338253841
9d44996f6049e6a4,0.5007003780661885
0c9e5c6369af7008,0.4927574732678709
3ec0b0e59e9e8e49,0.536714072023785
2023efcf9ab963c0,0.5709821858195239
8ca0235375f52f40,0.4663764344921981
4ffa7985a48d2978,0.5366626429194126
fb8bcdd8ad4ebcfd,0.4922195005332328
340b22fc83ecb35e,0.48027596878771894
fc659c117040eac1,0.542766984513173
adebc63f67a58e85,0.49681274643901485
3c79f24e85e2ad26,0.530082962666307
df0f84f33e943953,0.48177423981227085
44f61ccf17ffef4c,0.5106974547228689
9f5fee7b96f69548,0.4672470167204503
cd6adb9f94ab73e6,0.4825768970524056
f34151b0d9f1df16,0.47687732748226164
b965b65896bea6dc,0.529828899228941
18996d59ac4bca73,0.47288765989431236
d9f2019e305c3853,0.4787084674435056
a657b9a6b72b26b5,0.46927383556581703
c88f70f1bac9db52,0.49452397582411534
9f8a2b832ab9a0d1,0.4578300897896358
a52abe348919552e,0.5108571410299125
2aa6c72b472f2dd4,0.5303704575133524
f0f654758c09eeb4,0.5211433884860817
68fbaeecbcb723f1,0.5676332601456242
31aba77f167ccfd6,0.4766238019520974
4f905ebcaa775517,0.5566599651833988
bbc6c87e35f6beb5,0.4729387654123225
39c471c65fae2c19,0.4657946293031753
14ecf4c29c53d17b,0.47720949692256576
dbe7170172ea73a6,0.4867632058416925
e87532b27b6ed690,0.49545150103153457
807d52a2f214b4d4,0.4541304192512501
ad8104551460e45d,0.5040858988986894
0849672144d04203,0.4633515771683142
91e2b58a0650b9d9,0.5117175359091406
c50ae0d7325ca120,0.4985391548506356
e3cd09934976632c,0.441949216330506
a162b96911f0a98f,0.4885334173645266
b14428a39df3a92c,0.49759437411622776
9384f881a4da6a53,0.47743079132892463
c8f7be930b65f726,0.4763479794821439
e1d8c6d8ef48b8aa,0.5257790999424357
7171cba43c88aec3,0.6167137328571873
0e2e9e6262b4e590,0.5473061716888039
ea0311b25a16d974,0.5333178011115025
f169d8807b0c30f6,0.48896774694811906
e6799d1a28b3c61c,0.5054076543196063
5d0ced29e9e4ae2b,0.5275425896595677
aa8eb6096f3c52b7,0.4979291425683966
2329d763e2b1f76f,0.47390445558286
03d2a8f183c63225,0.5433028661604374
ec6fd0e29bc95599,0.4602413263692522
b633219c51a209b5,0.596660141486434
56549dc1fa92d950,0.48644937336212846
be234881e78fb876,0.47808772913665865
4595acd84f6b4118,0.49631483441801594
03ebdb4c4dd1fcf2,0.486210847081748
1338ff605ab7edce,0.44363864111718265
53249240e6641a50,0.4740434286374703
06beeb745b4f5701,0.5294427538263605
b844850fa3b6d3ab,0.4655156108005416
58b6ab9c1915c9c8,0.44346506378695916
6aaa3abd318d7d5e,0.5052884429620892
f1b5fa46bed3f8bb,0.49798415575127997
2059c9e4b28ab37e,0.5447023834802528
d13a6f272701f6eb,0.4916021551895515
8f030cadddf2e056,0.5593048504702959
0681548f8b236742,0.45770361774509205
b4e9b0e0452ef357,0.506206556416425
8a0e8715fbcab831,0.4921851135559918
3c8d76b32b66b686,0.5082451327156714
06885efe1aa65007,0.5100202049025636
ec096f25862ab3a9,0.4305759992415209
b6018414176b2570,0.6435404043402606
fa4a275ab871a905,0.4432376619686942
cb98fb138ece0002,0.5402985183293085
fcd38811d428239d,0.5143095806288872
4d8df99c2f990f28,0.4591501777101539
e9bfc31338084a75,0.4795297603858508
b0adee944cb9a4e2,0.459501205760386
05de255849055faa,0.4960609067311398
e6188d25356aefbc,0.44918907623812543
75d6cce6da9f057d,0.45679654194589236
b719e6685b4e7108,0.48137389210537784
8cb228bfe8f5a434,0.508460498511511
b9a4449c8c283d22,0.4847539107443585
c9663b421d597e52,0.5184723027222939
ea408a694c543a3a,0.4403118918276734
6e53791d702bd519,0.501177205002762
9b217e8adf4d3d84,0.5379784298052961
50149d2776fb9393,0.5250163409036408
bde1ae6b39186d31,0.47221321077148937
c21bc801479dd7dd,0.5192068180473474
fcc9b483f02ee0c3,0.4863059561807782
377f78016c656d70,0.4461638554371463
0e645edd4c372263,0.46848734610758114
7a82e0d563295c0e,0.5237154902797627
e0c5f8d152c64d9b,0.47956131537754254
d8d39a9cb86516f1,0.5324446487311536
4eb007c9ff35c8f6,0.4774596750707618
c998d08daa4613f1,0.49572558608222406
1ddbd9350c8fda85,0.5801099374858082
3eff040a1c0b974b,0.46041553050798745
98e5cb0b93f09d24,0.4537107437173299
cb580dd5424227d2,0.6439316733094709
38136edfe6bb963f,0.49549975037013705
23850671561a5cf3,0.4668330748328524
11c01fc0c89ae17e,0.5240590123570189
5f142d4098944ab8,0.46322683846996215
b583b7d8036fb58e,0.5183467375921201
5bc0b104f09b3061,0.4751540369434806
88f7f383adea81f0,0.5051591674157485
4a6f46c4152a3374,0.4799927137930239
5bad0b6805b44c21,0.445389411995202
3260077b3a1349df,0.5329584572787207
a080095139409f49,0.4559783007619349
af1aabe01d138f5e,0.5332268156851045
