id,prediction
8266bcf55befe5e7,0.6739130434782609
e127c97a40366419,0.8043478260869565
fcac887caa93157c,0.6630434782608695
ed36fd7023c90b88,0.9239130434782609
9a560ae1581e2d49,0.6086956521739131
dac65e9b0fd31a16,0.5869565217391305
aadd3b506a3dfc07,0.5434782608695652
5a9d379bfeb3c193,0.5652173913043478
1e39a79971888dc9,0.25
9152c1406588aead,0.10869565217391304
f29b35ce10a05b93,0.06521739130434782
2761fd374af3c006,0.717391304347826
f23d8ab48166bf67,0.33695652173913043
fc37a809cbb43ae4,0.5108695652173914
e49cf9ccb8e9144a,0.7934782608695652
33b959d6d918c8e2,0.2608695652173913
0bff758ad8e741c0,0.5760869565217391
5a1b5492b76a5a20,0.2826086956521739
d2d81b425df0fccf,0.07608695652173914
368171c5e027b715,0.31521739130434784
344ed5be6f49ac1b,0.4673913043478261
b7fcc52840ebb5c7,0.11956521739130435
15d774f2052ed5d5,0.75
8a5c75670c7f1066,0.2717391304347826
90a2c6cc0f287a4f,0.4891304347826087
d01d2cbf118f0d06,0.010869565217391304
4dd46f0d95f3f61b,0.05434782608695652
49cc7830d5417d02,0.9021739130434783
08000b54456bf6df,0.7717391304347826
0c7627d3c7257a25,0.5543478260869565
a6a0dca26d222c55,0.9782608695652174
8dcc49d22bac1c2c,0.8586956521739131
e2b27d8e249cf277,0.9130434782608695
cfa33f937eade2dc,0.29347826086956524
c420c831eeaf6200,0.6195652173913043
140901dc450b5bd4,0.6521739130434783
c46ab2eb15de5bcf,0.6413043478260869
cceb81a2b5e42046,0.7282608695652174
6da4322f19f9fd60,0.6304347826086957
797c1918def91dfc,0.1956521739130435
0497842424b34377,0.7065217391304348
6cc497d556ccdaea,0.4782608695652174
bf896477a64a7ddc,0.2826086956521739
26d69236552de05c,0.9782608695652174
95699fc630369940,0.7934782608695652
8a2860c22b1614d3,0.13043478260869565
b6bddfbfd68c6c57,0.1956521739130435
1ac3d3c51700e6ee,0.10869565217391304
780832978c54ba4b,0.6847826086956522
67da8bf5ddfae55b,0.09782608695652174
a5a32c166bd1541c,0.6195652173913043
10d1c1c5c86de101,0.31521739130434784
b2cdc4158b134798,0.33695652173913043
ce12535cef086afc,0.17391304347826086
df27746f33913448,0.05434782608695652
438b67056da2823c,0.25
6582e935bcb7d153,0.5869565217391305
16824a558c4409ad,0.717391304347826
bdd4de8261e571a7,0.6739130434782609
3c17efcae543c3f1,0.967391304347826
6f8b9cd6795e5a9b,0.11956521739130435
c96262a7417c27ee,0.40217391304347827
f811fe5c70fd65ca,0.2608695652173913
bc68dad37a757b68,0.29347826086956524
cde9f0619e9067c3,0.8152173913043478
34b5c377323ed662,0.30434782608695654
26c9b93a4c466557,0.782608695652174
b2820b79981a3037,0.43478260869565216
056b30701278e828,0.44565217391304346
652940f4c0042532,0.9891304347826086
8778b3dc8c8baf55,0.42391304347826086
7ef76402b997dbc1,0.6086956521739131
5da7d9fea345ea09,0.5652173913043478
b48a0e6dc8f43633,0.5978260869565217
cb05a18955f7fecb,0.6304347826086957
57b4085f455e4091,0.3695652173913043
51e58f2a1292a8a1,0.5434782608695652
7bb87b23a4fb6e45,0.14130434782608695
dd7a5a80050f7e95,0.06521739130434782
12d07c02c5a9f1e0,0.8804347826086957
af2c156f264e62ae,0.8260869565217391
e51ffc46a74a4812,0.34782608695652173
336fd8e1638c96e8,0.3804347826086957
6cbd2479bdf1416d,0.7391304347826086
cd86e74b598c9e38,0.5760869565217391
7e33fd4940d75e39,0.391304347826087
2b00271a130cd1f2,0.41304347826086957
945c3627da1d17e3,0.18478260869565216
58e84b0a096a9f7f,0.16304347826086957
d5d1bdba367d5d9b,0.08695652173913043
beb84a541b9670ad,0.021739130434782608
065d53a7ce0acece,0.6413043478260869
62e0a5d42b8e3ac1,0.5108695652173914
952c04b48ff09eb9,0.8043478260869565
a490f8418a01d948,0.5
6f6fd89390a0dd9e,0.532608695652174
58c0286d310efa19,0.7065217391304348
ad93812d0fdb426d,0.03260869565217391
5138204564910629,0.7282608695652174
0a29304fae0accd9,0.07608695652173914
28f16a43a49ccae4,0.8695652173913043
b86577416c00b3b9,0.75
70ae0a1e9b45d737,0.45652173913043476
695db4cf6a0127bf,0.4782608695652174
924a4e5a530e5e97,0.5217391304347826
411ab10b223fea2a,0.358695652173913
01ac0cdbc321ca32,0.2391304347826087
64366e421003fd91,1.0
24e599afb5f59f05,0.2717391304347826
ad6c5757ecdbee37,0.8478260869565217
c9162865f478b72b,0.010869565217391304
9ae85d678e149aeb,0.6956521739130435
e099ad466dbc16a1,0.9239130434782609
8210e765470b0ddd,0.15217391304347827
10cc92fb4dd6c45f,0.8913043478260869
43c1594e32ba4811,0.4673913043478261
ec913acd075182c7,0.7608695652173914
8c13db6272cc6e79,0.21739130434782608
58966663bb681194,0.20652173913043478
279fda23df721f28,0.9347826086956522
261f900cae677b8a,0.22826086956521738
644dbab569159eee,0.4891304347826087
cd8605388485be5f,0.9456521739130435
dfbb2d223a9dc599,0.9130434782608695
bcd76b0242a5da10,0.6630434782608695
ffb294402d015dba,0.32608695652173914
3b7f5d74fdffcc2c,0.043478260869565216
b6964f2d243ce3b4,0.7717391304347826
d1bb09ac61915136,0.8369565217391305
5dfe43036e536146,0.9021739130434783
c41b99c4b7a3d3e0,0.6521739130434783
a269e8966bdacae1,0.8586956521739131
92f1418fcb428e67,0.9565217391304348
ab3c18bfcafa2e7a,0.5543478260869565
60d641840b189b22,0.2717391304347826
d95075c567a8f898,0.42391304347826086
73c6556ed1ab8ea9,0.2608695652173913
0b0626d1bc975fb2,0.6630434782608695
6073dff935d53f22,0.1956521739130435
fbc0a2ef085397f7,0.32608695652173914
789f045dfee9c06d,0.18478260869565216
cbcbc3f095ede178,0.4673913043478261
04e158a39908cd75,0.06521739130434782
15ec9a41896fed5c,0.021739130434782608
58f07eb46f3860ec,0.4891304347826087
94e21bf9d279caa2,0.717391304347826
7a59a3f3ad48adb0,0.8586956521739131
0a48fc0638483288,0.7065217391304348
9d1db92ad0182992,0.6195652173913043
a3adb048ca4af883,0.5108695652173914
6fb731b9a4fd8956,0.5434782608695652
5ca9123ee6c6edbc,0.7934782608695652
f7e251669a3f4b23,0.9565217391304348
0142043df0382aaf,0.41304347826086957
30dbd1b25f04a00f,1.0
37230cab45311271,0.3804347826086957
faac9093f6ed899c,0.9021739130434783
04058000abc90feb,0.7717391304347826
cf0a1b949ac1b51d,0.10869565217391304
b36c6a2e66a37332,0.6086956521739131
a8491ae6ea9df903,0.08695652173913043
2b8828cb740101a5,0.7282608695652174
9784f1d013f1bc00,0.358695652173913
f137bb535af5a61d,0.9347826086956522
b2497efb5675d49b,0.6739130434782609
5028a76609930f01,0.5652173913043478
c5184ffdd194f00b,0.8804347826086957
9a32a7a7e26f44ba,0.3695652173913043
218319c6a0e2ade3,0.391304347826087
dec3d843f126c79d,0.967391304347826
fe2b407d97fb3f9c,0.34782608695652173
c5cca4233f64349e,0.2391304347826087
d50910b9b6e7b42c,0.8152173913043478
1c447567c15450ea,0.010869565217391304
f2a8231228a64b3d,0.5217391304347826
753565291f29236e,0.13043478260869565
e06e12d11c875dbe,0.20652173913043478
5f30562e27ad0b38,0.8478260869565217
4bf94204f29a3be8,0.5
7c8e4c30ce9654a4,0.40217391304347827
1286bd63ba5ccd19,0.9782608695652174
a2321ada75f1c64f,0.03260869565217391
b1a883b9e86ef78f,0.29347826086956524
059d44b2162c510c,0.44565217391304346
3cf799fc161ce2f4,0.043478260869565216
19ad0d1e64bd95bd,0.75
910907706ab04d12,0.6304347826086957
e82ececca9d33f79,0.8260869565217391
6e11bf3b406181a0,0.782608695652174
d59fe1adfef01ac4,0.11956521739130435
163f0e0f54661968,0.30434782608695654
782f51b3e3330d41,0.43478260869565216
d1394b326dabdd4d,0.05434782608695652
191136dd74345554,0.33695652173913043
e30efb02ea3221f5,0.5869565217391305
3f5073af84c16a57,0.5978260869565217
308852f1c058e4de,0.16304347826086957
1f1d112bd7442ad0,0.9239130434782609
2d6703935c00ed20,0.9130434782608695
133541c0d426af7f,0.4782608695652174
359104af02c2ce9e,0.8043478260869565
d45c0d4d7881f8be,0.6521739130434783
ce07e522d0885630,0.2826086956521739
b045895d8b4f3338,0.8913043478260869
9fb49eabd304b139,0.9891304347826086
5641185cd1d75930,0.45652173913043476
0a57b8b93341dcb2,0.17391304347826086
d0bcbcfc5be9b50d,0.6413043478260869
8a65e9fc89f9a147,0.14130434782608695
482305dcce44e5a2,0.5543478260869565
d96a2a0e1fa82622,0.07608695652173914
d547f4d2ac89835d,0.9456521739130435
92221fb0887a842c,0.09782608695652174
d200bf13ca4f8dfc,0.22826086956521738
cb0a67137af052f6,0.21739130434782608
47ac7c7b159640db,0.31521739130434784
f540846f2b729afd,0.532608695652174
d3e2453e3076ab87,0.8369565217391305
97e09ea514e36f77,0.7391304347826086
4c80946dbdaef5b2,0.6956521739130435
97e9c9e412ddd768,0.7608695652173914
aeee7b65895431d9,0.25
43ceb68460d2a92c,0.8695652173913043
53508c2c48370216,0.5760869565217391
6546d07bb706246e,0.15217391304347827
c5bc8fb5519b52cf,0.6847826086956522
7462eacdd63c69ae,0.8804347826086957
1c518ff724f4ae8d,0.6413043478260869
fa367ba4b665dc04,0.7391304347826086
d196afbba24b78cb,0.782608695652174
349a7c2d71efbbba,0.9891304347826086
ff2067345a90d5c0,0.6630434782608695
3caea1ae27171bd7,0.4673913043478261
6d77bee2b51fab5a,0.5217391304347826
ecf215285c55a288,0.717391304347826
ea3482a21d0edd1d,0.9456521739130435
d252f183de2fa66f,0.25
2e51e8e5d16fcd26,0.8695652173913043
3e8e5581b1ff5c11,0.021739130434782608
11a29d08a7be3792,0.5434782608695652
3e20c21fab57c4c3,0.40217391304347827
739a2ff43fae7933,0.18478260869565216
734f5d8b5483da2c,0.6956521739130435
9c0b6ff0e9087ee5,0.45652173913043476
49a87a6facca6d69,0.44565217391304346
9902e7f9262a6060,0.358695652173913
ea7e5484021bb0c6,0.21739130434782608
b604cb07652fe0a5,0.30434782608695654
02d1b00c25b8d1d6,0.29347826086956524
e2f7f00c2b9c1a84,0.8913043478260869
13a0a988f818d27a,0.010869565217391304
e16331b6828d3bea,0.7282608695652174
20c4d60e03a3607a,0.8369565217391305
e540c37215924def,0.34782608695652173
0798fe85d13e0939,0.1956521739130435
fa95997cad3a5056,0.5760869565217391
16499378d5711aab,0.08695652173913043
7e288d4cef0ceaa1,0.13043478260869565
f23c0aeea1c32ee0,0.10869565217391304
118aeacab3392ecf,0.16304347826086957
f1c9e0214410bb5c,0.31521739130434784
c77652b431e61c1f,0.05434782608695652
1cf1e15311df1c40,0.9347826086956522
9368bdba410497e2,0.6847826086956522
a8d393c59f8e3f57,0.2826086956521739
c1dd0f6e197a66f0,0.43478260869565216
1a92ffef36cb3720,0.33695652173913043
4657e8f2abc8a755,0.9130434782608695
c9459883d860d0c4,0.5
a3d69f5063780960,0.2391304347826087
01ddd2db0b3ab82b,0.6521739130434783
a680699711bb3980,0.20652173913043478
5b4589baeb5976a0,0.8043478260869565
d289d7c606bb9101,0.8586956521739131
586060c7cebaf9f3,0.2608695652173913
45f0ec3a64908fe1,0.06521739130434782
3f774b76c007c971,0.3804347826086957
0a22300500ff7fc9,0.8478260869565217
cbf4735ab34034f6,0.3695652173913043
8fa69ce07cc197fa,0.9782608695652174
814f97af33640b69,0.5652173913043478
b3fdef6d77c452f3,0.15217391304347827
6d7f3c2a21dc1387,0.5869565217391305
794492b30e769715,0.5978260869565217
3f3769346fce63e2,0.9239130434782609
06b23e4da546ed6d,0.9021739130434783
ea52c45031bb545b,0.7608695652173914
9691a73fd4bd4a58,0.6304347826086957
63d372a66d866ac2,0.391304347826087
2ca433e7c70d1e33,0.5108695652173914
c8fceb13b073136d,0.967391304347826
e97150a3438233dd,1.0
b298f254cf9e67b5,0.7065217391304348
2c4e313b35f15803,0.07608695652173914
a36f29529bf910bc,0.6195652173913043
4f8415cc5197c3b5,0.17391304347826086
a91a003c0b7d3a2e,0.8152173913043478
63220fb1aac92c66,0.32608695652173914
b9f6294945b19d4b,0.4782608695652174
cdb9147a9432df3a,0.8260869565217391
8174537a87cf50fc,0.09782608695652174
b4fb17605b531d8a,0.5543478260869565
c0b0b9ab938f6fe8,0.7717391304347826
8f01c4b267433d4f,0.22826086956521738
4ce17b851ac85383,0.03260869565217391
208a46609cb7d6ca,0.4891304347826087
b00d43248eb1b033,0.6739130434782609
d90ca5052e2175ea,0.11956521739130435
27d6d7c02a94257a,0.2717391304347826
e35e2acdf9faf78a,0.42391304347826086
8210ba5a39007704,0.7934782608695652
7225ba7c9f607f87,0.14130434782608695
c3f28e9f9974dd1a,0.9565217391304348
c1213b8a6c3113d5,0.6086956521739131
62c2782ac46b31c1,0.532608695652174
c42e1f7b047f8f97,0.043478260869565216
dd7bad6fbd16cfc7,0.75
854be2e9286e79f5,0.41304347826086957
5d20be07fde028ee,0.40217391304347827
bfc095547fcc9910,0.7934782608695652
7e23b107dd9f4acd,0.7282608695652174
c6ee447ac035ff2c,0.2826086956521739
f2156431ed873d1a,0.43478260869565216
39778fe93bf3c0a9,0.6739130434782609
faca0dd5cad89cc3,0.9347826086956522
157bdaf9322d10a5,0.6086956521739131
6814f2ef089f93ba,0.6847826086956522
5abeeb912ef1d36a,0.16304347826086957
053724736e65c824,0.2608695652173913
eee5c81b1affe48b,0.18478260869565216
6eff2d267937766f,0.8152173913043478
00b4d7e0848adfec,0.7391304347826086
de5295a94f8b4e34,0.17391304347826086
95172138538629fa,0.03260869565217391
806ad645844e4383,0.22826086956521738
10dad7ad79cb2c14,0.9456521739130435
ae938cae52366924,0.10869565217391304
12867897c4d4e2c8,0.8695652173913043
2699390ca07a0f38,0.2391304347826087
7af5569e93623618,0.9021739130434783
9d9a26428cd838fd,0.4673913043478261
caba9f97172c12ab,0.391304347826087
83322054fcddbd25,0.42391304347826086
a7384fc948ea14fb,0.13043478260869565
e8790c5bcc7f1d73,0.9782608695652174
c813ce404d98816c,0.08695652173913043
7c6a8807a1d93a21,0.75
0b80080d5e06cbb4,0.5652173913043478
e527a1d40699c3c1,0.8586956521739131
0ca7c86352fe9618,0.717391304347826
c1723b4665d1f5eb,0.5760869565217391
63084e6ab0219d0c,0.21739130434782608
14d5065007ec0afc,0.31521739130434784
95fcf7056a9f9e5f,0.09782608695652174
f684d284847f7467,0.8478260869565217
b9d75c90400ace25,0.6195652173913043
987e263852945277,0.782608695652174
3798af3bc5b0755c,0.5978260869565217
d03afd8b9b021ebb,0.5
6f544889a3243e53,0.32608695652173914
4d5321d6ede7fe56,0.532608695652174
c3bbc4a38a82af99,1.0
abcc4aece158a9e1,0.6630434782608695
baa1eea41a20129b,0.6304347826086957
f65bd7f00b5affb8,0.967391304347826
90ee09efc5730d37,0.44565217391304346
92004606cdaf9273,0.5434782608695652
ee0a58cbba1b9f31,0.07608695652173914
18553fb9a50418bd,0.9891304347826086
858d26093a758ec0,0.6956521739130435
2810a7a7e6668ce5,0.05434782608695652
ea08f8365df7f4f0,0.33695652173913043
fc25cb8c64341009,0.6521739130434783
b097e1e72e170ae4,0.8369565217391305
de4dbf01f8fd1eb5,0.9130434782608695
ef7156f53cae5046,0.1956521739130435
d98d01f970389cc9,0.9565217391304348
9533880811f6e042,0.8260869565217391
2d567cfcb47a0750,0.5217391304347826
6a41904b32f512fa,0.29347826086956524
f1d8b31965e176ac,0.45652173913043476
a2eee2c60cdd04c6,0.25
431eee919844b3f4,0.11956521739130435
f8c76c5d1713b7a4,0.4782608695652174
1534a4fa88f2d593,0.358695652173913
4b56da01b8c085a4,0.41304347826086957
46b5a4b48152c0d3,0.8043478260869565
f732efe69f337e97,0.5869565217391305
fa3ab82f6859aa68,0.06521739130434782
5c163bd40d1883ff,0.7608695652173914
7e58017a13af4160,0.010869565217391304
c3fb6000a591a452,0.3695652173913043
4fbbd97cb1067d6c,0.14130434782608695
75e01b3741dc0781,0.9239130434782609
dbc7f272b28b598a,0.7717391304347826
1be10e2e357ecd24,0.15217391304347827
307940f3aa062e13,0.3804347826086957
6784e844870c3374,0.34782608695652173
ae02e39de6b19a20,0.5108695652173914
95c722a07a439759,0.7065217391304348
1ea89f8f601f20cd,0.043478260869565216
8a6a5d33840b5819,0.2717391304347826
c9e550a91d762fd7,0.4891304347826087
0818df421ffa800e,0.021739130434782608
7e5fa3635dfe9e7e,0.8913043478260869
3b34ee8559c61993,0.8804347826086957
7c1e8ba7ca71180b,0.6413043478260869
6ecb269a017fd7d8,0.20652173913043478
7b13c3f3fc46ffa7,0.30434782608695654
3491b10cf4ab397f,0.5543478260869565
331c0d218408c708,0.8695652173913043
e52f2ca00fa049ce,0.5434782608695652
41bad0f4d94c5ddc,0.2717391304347826
4cde062fd90896df,0.18478260869565216
47beac4f1c2e0d48,0.44565217391304346
bb99a2f5c115f653,0.3695652173913043
fb2839094fc0ebc1,0.391304347826087
9d4627c487f46198,0.17391304347826086
2c540522d5f164f0,0.13043478260869565
03bf1aab305a2ccc,1.0
5f932bf14a12d082,0.021739130434782608
d401807915ea6ecf,0.6847826086956522
4a02da109bcef770,0.6739130434782609
7bd4ddacbd73d710,0.2826086956521739
d9ca097240d56fc6,0.33695652173913043
b304696dcfecd5f3,0.717391304347826
f24fb21d7d1db9c0,0.40217391304347827
600c62aa1c0200cc,0.5543478260869565
75b8852d766d8c69,0.9565217391304348
5e2e0be720a0f748,0.29347826086956524
a2138496a261f00f,0.11956521739130435
6dbe333be1fc79b7,0.4782608695652174
8b61255b64dfed3a,0.32608695652173914
4c43125d23ef39bc,0.9782608695652174
1513fff643bd9548,0.03260869565217391
9941af95a82d9449,0.8478260869565217
fb5a98d830615c95,0.010869565217391304
3081f39ecfd24cc4,0.34782608695652173
5cb1462fc3c452af,0.25
568a2980cd0c89ae,0.7717391304347826
fda929fca2a208b8,0.8043478260869565
adc0bc4e4fbf991c,0.7282608695652174
e466013ede060d44,0.5978260869565217
61962a0984a5c707,0.043478260869565216
5c87804b96c22562,0.5760869565217391
56c935dae41d6a7d,0.45652173913043476
06fe59fb072b3ec1,0.20652173913043478
36b36f9d7f56726b,0.9021739130434783
6372f78f0ac522bc,0.5108695652173914
1b03cfd53a8ff974,0.9347826086956522
448b1dba023a10fb,0.9239130434782609
aa91ff590c3326c8,0.21739130434782608
f0dd5115e61815dd,0.08695652173913043
5d20b128382ab96d,0.2608695652173913
1c072dd80976dff8,0.9456521739130435
2f1e1856527cefe9,0.6304347826086957
2c5636d8a3f33a55,0.05434782608695652
b3c83d62d6c63a29,0.782608695652174
41b608c7c69ff62a,0.5652173913043478
17728278642097df,0.5
2f5b766bd6cd23d5,0.3804347826086957
2b427f51e0d8d3f0,0.6956521739130435
0783f981fa54a088,0.6413043478260869
e1d50ca6d10fd4cc,0.31521739130434784
650c699575e956c2,0.6195652173913043
99920920dad8967a,0.07608695652173914
f0d63f66f4a80055,0.7065217391304348
6d2a616769659491,0.8804347826086957
0b88495c17478f94,0.8913043478260869
2233a17681a08800,0.8260869565217391
14c6e29da5c8fb3c,0.43478260869565216
8c656dce660a4866,0.41304347826086957
0cde06f28c886358,0.358695652173913
680751318adba352,0.10869565217391304
db276c5c6e48ae82,0.6630434782608695
0977dd00a98f3acb,0.7391304347826086
8e9b783ab3d492f6,0.8586956521739131
c51257f302007234,0.6521739130434783
2314a6a92328b6c5,0.22826086956521738
f42e4342ff089df2,0.7608695652173914
673ff387e5d7da9e,0.6086956521739131
fad087d7560e68eb,0.15217391304347827
1ffdc4dbe8157951,0.967391304347826
69d2e4987996dd91,0.09782608695652174
96f517bfd4a71811,0.2391304347826087
9e79e9653d5cc93a,0.9130434782608695
a21ed79d27362c9b,0.1956521739130435
67036ffdd26eca17,0.9891304347826086
02bb700f1d616c6b,0.5217391304347826
67b8c09f6bb41304,0.4673913043478261
2d926351d4d3bb24,0.16304347826086957
2af5ca62275cf1d9,0.30434782608695654
bf527dc0c222d208,0.8152173913043478
991e42a8f24d726c,0.8369565217391305
0ba413efcb23a231,0.42391304347826086
4a1b04974fa1a6b4,0.14130434782608695
0e41962fda4d3617,0.5869565217391305
57aec92bc50b2f5f,0.06521739130434782
2a66dbbb971a349e,0.532608695652174
6e665c7d0f9c0f47,0.75
adc0bbfbbdefc109,0.4891304347826087
de7e158288aff213,0.7934782608695652
7512441cd9938897,0.21739130434782608
63f2f52b83bf9676,0.5108695652173914
98856b25ac6e2f82,0.03260869565217391
16abca832b6976ae,0.40217391304347827
1fe8b80203194a1f,0.9347826086956522
464b7d2aa6ebff78,0.07608695652173914
9d44996f6049e6a4,0.4673913043478261
0c9e5c6369af7008,0.34782608695652173
3ec0b0e59e9e8e49,0.09782608695652174
2023efcf9ab963c0,0.06521739130434782
8ca0235375f52f40,0.7282608695652174
4ffa7985a48d2978,0.30434782608695654
fb8bcdd8ad4ebcfd,0.358695652173913
340b22fc83ecb35e,0.6739130434782609
fc659c117040eac1,0.10869565217391304
adebc63f67a58e85,0.22826086956521738
3c79f24e85e2ad26,0.2826086956521739
df0f84f33e943953,0.4782608695652174
44f61ccf17ffef4c,0.45652173913043476
9f5fee7b96f69548,0.967391304347826
cd6adb9f94ab73e6,0.7608695652173914
f34151b0d9f1df16,0.5978260869565217
b965b65896bea6dc,0.32608695652173914
18996d59ac4bca73,0.8043478260869565
d9f2019e305c3853,0.3804347826086957
a657b9a6b72b26b5,0.717391304347826
c88f70f1bac9db52,0.6195652173913043
9f8a2b832ab9a0d1,0.9456521739130435
a52abe348919552e,0.41304347826086957
2aa6c72b472f2dd4,0.1956521739130435
f0f654758c09eeb4,0.17391304347826086
68fbaeecbcb723f1,0.15217391304347827
31aba77f167ccfd6,0.7717391304347826
4f905ebcaa775517,0.14130434782608695
bbc6c87e35f6beb5,0.6413043478260869
39c471c65fae2c19,0.8260869565217391
14ecf4c29c53d17b,0.6847826086956522
dbe7170172ea73a6,0.6304347826086957
e87532b27b6ed690,0.43478260869565216
807d52a2f214b4d4,0.75
ad8104551460e45d,0.5
0849672144d04203,0.8152173913043478
91e2b58a0650b9d9,0.2717391304347826
c50ae0d7325ca120,0.532608695652174
e3cd09934976632c,0.9891304347826086
a162b96911f0a98f,0.7065217391304348
b14428a39df3a92c,0.29347826086956524
9384f881a4da6a53,0.6630434782608695
c8f7be930b65f726,0.8478260869565217
e1d8c6d8ef48b8aa,0.20652173913043478
7171cba43c88aec3,0.021739130434782608
0e2e9e6262b4e590,0.05434782608695652
ea0311b25a16d974,0.2608695652173913
f169d8807b0c30f6,0.782608695652174
e6799d1a28b3c61c,0.5434782608695652
5d0ced29e9e4ae2b,0.25
aa8eb6096f3c52b7,0.42391304347826086
2329d763e2b1f76f,0.5543478260869565
03d2a8f183c63225,0.11956521739130435
ec6fd0e29bc95599,0.9239130434782609
b633219c51a209b5,0.043478260869565216
56549dc1fa92d950,0.7934782608695652
be234881e78fb876,0.7391304347826086
4595acd84f6b4118,0.6086956521739131
03ebdb4c4dd1fcf2,0.6956521739130435
1338ff605ab7edce,0.9782608695652174
53249240e6641a50,0.6521739130434783
06beeb745b4f5701,0.31521739130434784
b844850fa3b6d3ab,0.9021739130434783
58b6ab9c1915c9c8,0.9565217391304348
6aaa3abd318d7d5e,0.33695652173913043
f1b5fa46bed3f8bb,0.44565217391304346
2059c9e4b28ab37e,0.08695652173913043
d13a6f272701f6eb,0.5760869565217391
8f030cadddf2e056,0.13043478260869565
0681548f8b236742,0.8586956521739131
b4e9b0e0452ef357,0.391304347826087
8a0e8715fbcab831,0.2391304347826087
3c8d76b32b66b686,0.4891304347826087
06885efe1aa65007,0.16304347826086957
ec096f25862ab3a9,1.0
b6018414176b2570,0.010869565217391304
fa4a275ab871a905,0.9130434782608695
cb98fb138ece0002,0.18478260869565216
fcd38811d428239d,0.3695652173913043
4d8df99c2f990f28,0.8804347826086957
e9bfc31338084a75,0.5652173913043478
b0adee944cb9a4e2,0.8369565217391305
05de255849055faa,0.5217391304347826
e6188d25356aefbc,0.8913043478260869
75d6cce6da9f057d,0.8695652173913043
b719e6685b4e7108,0.5869565217391305
8cb228bfe8f5a434,0.42391304347826086
b9a4449c8c283d22,0.2826086956521739
c9663b421d597e52,0.2717391304347826
ea408a694c543a3a,1.0
6e53791d702bd519,0.6304347826086957
9b217e8adf4d3d84,0.29347826086956524
50149d2776fb9393,0.1956521739130435
bde1ae6b39186d31,0.8586956521739131
c21bc801479dd7dd,0.34782608695652173
fcc9b483f02ee0c3,0.6086956521739131
377f78016c656d70,0.9130434782608695
0e645edd4c372263,0.717391304347826
7a82e0d563295c0e,0.32608695652173914
e0c5f8d152c64d9b,0.75
d8d39a9cb86516f1,0.25
4eb007c9ff35c8f6,0.8260869565217391
c998d08daa4613f1,0.358695652173913
1ddbd9350c8fda85,0.043478260869565216
3eff040a1c0b974b,0.9021739130434783
98e5cb0b93f09d24,0.8695652173913043
cb580dd5424227d2,0.010869565217391304
38136edfe6bb963f,0.4891304347826087
23850671561a5cf3,0.8478260869565217
11c01fc0c89ae17e,0.22826086956521738
5f142d4098944ab8,0.6413043478260869
b583b7d8036fb58e,0.31521739130434784
5bc0b104f09b3061,0.782608695652174
88f7f383adea81f0,0.4673913043478261
4a6f46c4152a3374,0.532608695652174
5bad0b6805b44c21,0.7065217391304348
3260077b3a1349df,0.18478260869565216
a080095139409f49,0.8913043478260869
af1aabe01d138f5e,0.20652173913043478
2c492a68e7c80590,0.15217391304347827
ec05760fc7ca8b80,0.2391304347826087
0f5599dc13664a4c,0.6195652173913043
3119b03ff27bd3fe,0.5652173913043478
a255ae69d6f0b028,0.7282608695652174
2fe5c3fa42ee17e0,0.40217391304347827
8a0b09ee53727d9f,0.3695652173913043
