id,prediction
fc37a809cbb43ae4,0.502374529838562
e49cf9ccb8e9144a,0.5458651781082153
33b959d6d918c8e2,0.47514569759368896
0bff758ad8e741c0,0.5142432451248169
5a1b5492b76a5a20,0.4789476990699768
d2d81b425df0fccf,0.40588247776031494
368171c5e027b715,0.48728853464126587
344ed5be6f49ac1b,0.5004816055297852
b7fcc52840ebb5c7,0.4235016107559204
15d774f2052ed5d5,0.53825843334198
8a5c75670c7f1066,0.477552205324173
90a2c6cc0f287a4f,0.50225430727005
d01d2cbf118f0d06,0.38961002230644226
4dd46f0d95f3f61b,0.4044910669326782
49cc7830d5417d02,0.5575069189071655
08000b54456bf6df,0.5441763997077942
0c7627d3c7257a25,0.5087275505065918
a6a0dca26d222c55,0.5802268981933594
8dcc49d22bac1c2c,0.5487017631530762
e2b27d8e249cf277,0.5599554777145386
cfa33f937eade2dc,0.4809364378452301
c420c831eeaf6200,0.5209153890609741
140901dc450b5bd4,0.5225232839584351
c46ab2eb15de5bcf,0.5216286778450012
cceb81a2b5e42046,0.5309717655181885
6da4322f19f9fd60,0.5215520262718201
797c1918def91dfc,0.45486992597579956
0497842424b34377,0.5304942727088928
6cc497d556ccdaea,0.5009640455245972
bf896477a64a7ddc,0.47858208417892456
26d69236552de05c,0.5859094858169556
95699fc630369940,0.542490541934967
8a2860c22b1614d3,0.4305558204650879
b6bddfbfd68c6c57,0.4591282606124878
1ac3d3c51700e6ee,0.4201083183288574
780832978c54ba4b,0.5263051986694336
67da8bf5ddfae55b,0.4187426269054413
a5a32c166bd1541c,0.5120263695716858
10d1c1c5c86de101,0.48287510871887207
b2cdc4158b134798,0.4919266700744629
ce12535cef086afc,0.44985032081604004
df27746f33913448,0.4048522412776947
438b67056da2823c,0.4743010997772217
6582e935bcb7d153,0.5102574229240417
16824a558c4409ad,0.528327465057373
bdd4de8261e571a7,0.5261887907981873
3c17efcae543c3f1,0.5743894577026367
6f8b9cd6795e5a9b,0.4270688593387604
c96262a7417c27ee,0.4984153211116791
f811fe5c70fd65ca,0.4762197434902191
bc68dad37a757b68,0.4823034405708313
cde9f0619e9067c3,0.5519924759864807
34b5c377323ed662,0.48279422521591187
26c9b93a4c466557,0.5370864272117615
b2820b79981a3037,0.4993440508842468
056b30701278e828,0.4999523162841797
652940f4c0042532,0.5863096714019775
8778b3dc8c8baf55,0.4998021721839905
7ef76402b997dbc1,0.512125551700592
5da7d9fea345ea09,0.5093575716018677
b48a0e6dc8f43633,0.5120033025741577
cb05a18955f7fecb,0.5147673487663269
57b4085f455e4091,0.49492767453193665
51e58f2a1292a8a1,0.5064195990562439
7bb87b23a4fb6e45,0.4401652216911316
dd7a5a80050f7e95,0.4095253348350525
12d07c02c5a9f1e0,0.5550541877746582
af2c156f264e62ae,0.5515017509460449
e51ffc46a74a4812,0.49232009053230286
336fd8e1638c96e8,0.4965154528617859
6cbd2479bdf1416d,0.5322855114936829
cd86e74b598c9e38,0.5098965167999268
7e33fd4940d75e39,0.49661022424697876
2b00271a130cd1f2,0.4989539086818695
945c3627da1d17e3,0.45801010727882385
58e84b0a096a9f7f,0.4499839246273041
d5d1bdba367d5d9b,0.4163415729999542
beb84a541b9670ad,0.3940025866031647
065d53a7ce0acece,0.5151444673538208
62e0a5d42b8e3ac1,0.5025342702865601
952c04b48ff09eb9,0.5448444485664368
a490f8418a01d948,0.5023175477981567
6f6fd89390a0dd9e,0.5054582953453064
58c0286d310efa19,0.5271598100662231
ad93812d0fdb426d,0.3944128453731537
5138204564910629,0.5295764207839966
0a29304fae0accd9,0.4138130247592926
28f16a43a49ccae4,0.5549423694610596
b86577416c00b3b9,0.5347284078598022
70ae0a1e9b45d737,0.5001735091209412
695db4cf6a0127bf,0.5015564560890198
924a4e5a530e5e97,0.5037549138069153
411ab10b223fea2a,0.493702232837677
01ac0cdbc321ca32,0.4721946120262146
64366e421003fd91,0.5876193046569824
24e599afb5f59f05,0.47656717896461487
ad6c5757ecdbee37,0.5525932908058167
c9162865f478b72b,0.38570085167884827
9ae85d678e149aeb,0.5272500514984131
e099ad466dbc16a1,0.5624554753303528
8210e765470b0ddd,0.44576719403266907
10cc92fb4dd6c45f,0.5552123785018921
43c1594e32ba4811,0.5000014305114746
ec913acd075182c7,0.5348186492919922
8c13db6272cc6e79,0.4658707082271576
58966663bb681194,0.4604834020137787
279fda23df721f28,0.5656571388244629
261f900cae677b8a,0.4682770371437073
644dbab569159eee,0.5018645524978638
cd8605388485be5f,0.567166268825531
dfbb2d223a9dc599,0.5623779892921448
bcd76b0242a5da10,0.5178173184394836
ffb294402d015dba,0.4887322783470154
3b7f5d74fdffcc2c,0.40494832396507263
b6964f2d243ce3b4,0.5370452404022217
d1bb09ac61915136,0.5518085360527039
5dfe43036e536146,0.5615910291671753
c41b99c4b7a3d3e0,0.5179412364959717
a269e8966bdacae1,0.5538102388381958
92f1418fcb428e67,0.5723279118537903
ab3c18bfcafa2e7a,0.5092347860336304
60d641840b189b22,0.47768568992614746
d95075c567a8f898,0.49446922540664673
73c6556ed1ab8ea9,0.4763518273830414
0b0626d1bc975fb2,0.5253409147262573
6073dff935d53f22,0.4659248888492584
fbc0a2ef085397f7,0.48616233468055725
789f045dfee9c06d,0.4640659987926483
cbcbc3f095ede178,0.4987955391407013
04e158a39908cd75,0.4082624614238739
15ec9a41896fed5c,0.40203213691711426
58f07eb46f3860ec,0.4998268187046051
94e21bf9d279caa2,0.5282278060913086
7a59a3f3ad48adb0,0.5504987835884094
0a48fc0638483288,0.5270178914070129
9d1db92ad0182992,0.5183117985725403
a3adb048ca4af883,0.5025604367256165
6fb731b9a4fd8956,0.5071073174476624
5ca9123ee6c6edbc,0.5444051027297974
f7e251669a3f4b23,0.5655577778816223
0142043df0382aaf,0.49427053332328796
30dbd1b25f04a00f,0.5868000984191895
37230cab45311271,0.49022120237350464
faac9093f6ed899c,0.5549836754798889
04058000abc90feb,0.5422907471656799
cf0a1b949ac1b51d,0.4292808771133423
b36c6a2e66a37332,0.5163443088531494
a8491ae6ea9df903,0.4223741888999939
2b8828cb740101a5,0.5301946401596069
9784f1d013f1bc00,0.4872440993785858
f137bb535af5a61d,0.558789074420929
b2497efb5675d49b,0.5260879993438721
5028a76609930f01,0.5123406052589417
c5184ffdd194f00b,0.5537346005439758
9a32a7a7e26f44ba,0.48907291889190674
218319c6a0e2ade3,0.493766188621521
dec3d843f126c79d,0.5673048496246338
fe2b407d97fb3f9c,0.4867217540740967
c5cca4233f64349e,0.4720782935619354
d50910b9b6e7b42c,0.5464382767677307
1c447567c15450ea,0.3867122530937195
f2a8231228a64b3d,0.5040796399116516
753565291f29236e,0.43388068675994873
e06e12d11c875dbe,0.4695655405521393
5f30562e27ad0b38,0.5500199794769287
4bf94204f29a3be8,0.5018409490585327
7c8e4c30ce9654a4,0.49387452006340027
1286bd63ba5ccd19,0.5731272101402283
a2321ada75f1c64f,0.4027850925922394
b1a883b9e86ef78f,0.4771946966648102
059d44b2162c510c,0.49491143226623535
3cf799fc161ce2f4,0.40623632073402405
19ad0d1e64bd95bd,0.5361648201942444
910907706ab04d12,0.5182180404663086
e82ececca9d33f79,0.5489053130149841
6e11bf3b406181a0,0.5440570116043091
d59fe1adfef01ac4,0.4332132935523987
163f0e0f54661968,0.4824492335319519
782f51b3e3330d41,0.49478939175605774
d1394b326dabdd4d,0.40787917375564575
191136dd74345554,0.48604169487953186
e30efb02ea3221f5,0.5130484104156494
3f5073af84c16a57,0.5131477117538452
308852f1c058e4de,0.4567628502845764
1f1d112bd7442ad0,0.5584081411361694
2d6703935c00ed20,0.5560612678527832
133541c0d426af7f,0.49891072511672974
359104af02c2ce9e,0.5453103184700012
d45c0d4d7881f8be,0.5196802616119385
ce07e522d0885630,0.47722214460372925
b045895d8b4f3338,0.5535091161727905
9fb49eabd304b139,0.5818965435028076
5641185cd1d75930,0.49594002962112427
0a57b8b93341dcb2,0.4635663330554962
d0bcbcfc5be9b50d,0.5187298655509949
8a65e9fc89f9a147,0.44968998432159424
482305dcce44e5a2,0.5089134573936462
d96a2a0e1fa82622,0.40934696793556213
d547f4d2ac89835d,0.561764121055603
92221fb0887a842c,0.4250168800354004
d200bf13ca4f8dfc,0.4701840877532959
cb0a67137af052f6,0.46998730301856995
47ac7c7b159640db,0.4852067232131958
f540846f2b729afd,0.5055965185165405
d3e2453e3076ab87,0.5490008592605591
97e09ea514e36f77,0.5330747365951538
4c80946dbdaef5b2,0.5262530446052551
97e9c9e412ddd768,0.5371925830841064
aeee7b65895431d9,0.4754031300544739
43ceb68460d2a92c,0.5519319176673889
53508c2c48370216,0.51238614320755
6546d07bb706246e,0.45319387316703796
c5bc8fb5519b52cf,0.526272714138031
7462eacdd63c69ae,0.5586286187171936
1c518ff724f4ae8d,0.5175256133079529
fa367ba4b665dc04,0.5272883772850037
d196afbba24b78cb,0.5405727028846741
349a7c2d71efbbba,0.5741463899612427
ff2067345a90d5c0,0.5194534063339233
3caea1ae27171bd7,0.4981713593006134
6d77bee2b51fab5a,0.506870448589325
ecf215285c55a288,0.5259554982185364
ea3482a21d0edd1d,0.565941572189331
d252f183de2fa66f,0.47405576705932617
2e51e8e5d16fcd26,0.5546857714653015
3e8e5581b1ff5c11,0.4087739884853363
11a29d08a7be3792,0.512408971786499
3e20c21fab57c4c3,0.49253007769584656
739a2ff43fae7933,0.46281853318214417
734f5d8b5483da2c,0.521111249923706
9c0b6ff0e9087ee5,0.4978090226650238
49a87a6facca6d69,0.49705764651298523
9902e7f9262a6060,0.48986920714378357
ea7e5484021bb0c6,0.4700380265712738
b604cb07652fe0a5,0.4780407249927521
02d1b00c25b8d1d6,0.4769558012485504
e2f7f00c2b9c1a84,0.5595327615737915
13a0a988f818d27a,0.36162570118904114
e16331b6828d3bea,0.5262811779975891
20c4d60e03a3607a,0.5448423624038696
e540c37215924def,0.48687660694122314
0798fe85d13e0939,0.46867796778678894
fa95997cad3a5056,0.5133915543556213
16499378d5711aab,0.43072712421417236
7e288d4cef0ceaa1,0.43967899680137634
f23c0aeea1c32ee0,0.4377496838569641
118aeacab3392ecf,0.4565294086933136
f1c9e0214410bb5c,0.4788881242275238
c77652b431e61c1f,0.4189477562904358
1cf1e15311df1c40,0.5612949728965759
9368bdba410497e2,0.521431565284729
a8d393c59f8e3f57,0.47672486305236816
c1dd0f6e197a66f0,0.4957664906978607
1a92ffef36cb3720,0.4832591712474823
4657e8f2abc8a755,0.5597379803657532
c9459883d860d0c4,0.5015009641647339
a3d69f5063780960,0.4737010896205902
01ddd2db0b3ab82b,0.5187443494796753
a680699711bb3980,0.4702661633491516
5b4589baeb5976a0,0.5426523089408875
d289d7c606bb9101,0.5514577031135559
586060c7cebaf9f3,0.4743559658527374
45f0ec3a64908fe1,0.42044317722320557
3f774b76c007c971,0.49172213673591614
0a22300500ff7fc9,0.5508160591125488
cbf4735ab34034f6,0.4913225769996643
8fa69ce07cc197fa,0.5715945363044739
814f97af33640b69,0.5132997035980225
b3fdef6d77c452f3,0.4439527988433838
6d7f3c2a21dc1387,0.5148195028305054
794492b30e769715,0.5149863362312317
3f3769346fce63e2,0.5598403811454773
06b23e4da546ed6d,0.5594547390937805
ea52c45031bb545b,0.5321364998817444
9691a73fd4bd4a58,0.5169832110404968
63d372a66d866ac2,0.49230340123176575
2ca433e7c70d1e33,0.5019941329956055
c8fceb13b073136d,0.5677270889282227
e97150a3438233dd,0.574693500995636
b298f254cf9e67b5,0.5253885388374329
2c4e313b35f15803,0.4278733432292938
a36f29529bf910bc,0.516901969909668
4f8415cc5197c3b5,0.4625321328639984
a91a003c0b7d3a2e,0.5430845618247986
63220fb1aac92c66,0.4819680154323578
b9f6294945b19d4b,0.5000281929969788
cdb9147a9432df3a,0.5437344312667847
8174537a87cf50fc,0.4334387481212616
b4fb17605b531d8a,0.5129755735397339
c0b0b9ab938f6fe8,0.5363923907279968
8f01c4b267433d4f,0.47317811846733093
4ce17b851ac85383,0.4150852859020233
208a46609cb7d6ca,0.5008025169372559
b00d43248eb1b033,0.5195652842521667
d90ca5052e2175ea,0.43909016251564026
27d6d7c02a94257a,0.4743729829788208
e35e2acdf9faf78a,0.4944780170917511
8210ba5a39007704,0.5423344373703003
7225ba7c9f607f87,0.44127511978149414
c3f28e9f9974dd1a,0.5671688318252563
c1213b8a6c3113d5,0.5156208276748657
62c2782ac46b31c1,0.5086565017700195
c42e1f7b047f8f97,0.4187808036804199
dd7bad6fbd16cfc7,0.5315269827842712
854be2e9286e79f5,0.4928103983402252
5d20be07fde028ee,0.49261394143104553
bfc095547fcc9910,0.5378631949424744
7e23b107dd9f4acd,0.529245138168335
c6ee447ac035ff2c,0.4799964725971222
f2156431ed873d1a,0.49709343910217285
39778fe93bf3c0a9,0.5251178741455078
faca0dd5cad89cc3,0.56753009557724
157bdaf9322d10a5,0.5171875953674316
6814f2ef089f93ba,0.5265538096427917
5abeeb912ef1d36a,0.4559936821460724
053724736e65c824,0.475478857755661
eee5c81b1affe48b,0.468451589345932
6eff2d267937766f,0.5381453633308411
00b4d7e0848adfec,0.5297300219535828
de5295a94f8b4e34,0.46570926904678345
95172138538629fa,0.406759649515152
806ad645844e4383,0.470768541097641
10dad7ad79cb2c14,0.567590057849884
ae938cae52366924,0.42946353554725647
12867897c4d4e2c8,0.5502399802207947
2699390ca07a0f38,0.471116304397583
7af5569e93623618,0.5544531941413879
9d9a26428cd838fd,0.5029529929161072
caba9f97172c12ab,0.4926077127456665
83322054fcddbd25,0.49407482147216797
a7384fc948ea14fb,0.4331856369972229
e8790c5bcc7f1d73,0.5749534368515015
c813ce404d98816c,0.42643076181411743
7c6a8807a1d93a21,0.5316405296325684
0b80080d5e06cbb4,0.5125751495361328
e527a1d40699c3c1,0.5443456768989563
0ca7c86352fe9618,0.5288971066474915
c1723b4665d1f5eb,0.5129324793815613
63084e6ab0219d0c,0.4688025712966919
14d5065007ec0afc,0.4835984408855438
95fcf7056a9f9e5f,0.4265346825122833
f684d284847f7467,0.5405891537666321
b9d75c90400ace25,0.5195949673652649
987e263852945277,0.5378459095954895
3798af3bc5b0755c,0.5166111588478088
d03afd8b9b021ebb,0.5045055150985718
6f544889a3243e53,0.48658129572868347
4d5321d6ede7fe56,0.5065710544586182
c3bbc4a38a82af99,0.580977737903595
abcc4aece158a9e1,0.5248436331748962
baa1eea41a20129b,0.5201084017753601
f65bd7f00b5affb8,0.5746145248413086
90ee09efc5730d37,0.4967486262321472
92004606cdaf9273,0.5066290497779846
ee0a58cbba1b9f31,0.4195363223552704
18553fb9a50418bd,0.576112687587738
858d26093a758ec0,0.5279116034507751
2810a7a7e6668ce5,0.4152163565158844
ea08f8365df7f4f0,0.48771584033966064
fc25cb8c64341009,0.524623453617096
b097e1e72e170ae4,0.5399141907691956
de4dbf01f8fd1eb5,0.5596861839294434
ef7156f53cae5046,0.4681093692779541
d98d01f970389cc9,0.5722506046295166
9533880811f6e042,0.5381121039390564
2d567cfcb47a0750,0.5063877105712891
6a41904b32f512fa,0.4809646010398865
f1d8b31965e176ac,0.49990180134773254
a2eee2c60cdd04c6,0.4752837121486664
431eee919844b3f4,0.43116632103919983
f8c76c5d1713b7a4,0.5039241909980774
1534a4fa88f2d593,0.4874124526977539
4b56da01b8c085a4,0.4938591420650482
46b5a4b48152c0d3,0.538332462310791
f732efe69f337e97,0.5134011507034302
fa3ab82f6859aa68,0.41831937432289124
5c163bd40d1883ff,0.5369507670402527
7e58017a13af4160,0.34631654620170593
c3fb6000a591a452,0.49070724844932556
4fbbd97cb1067d6c,0.44093576073646545
75e01b3741dc0781,0.5636302828788757
dbc7f272b28b598a,0.5377904772758484
1be10e2e357ecd24,0.44483083486557007
307940f3aa062e13,0.4918701946735382
6784e844870c3374,0.48756590485572815
ae02e39de6b19a20,0.506405770778656
95c722a07a439759,0.5282616019248962
1ea89f8f601f20cd,0.4141373932361603
8a6a5d33840b5819,0.4775783121585846
c9e550a91d762fd7,0.5048316717147827
0818df421ffa800e,0.4046296179294586
7e5fa3635dfe9e7e,0.5535064339637756
3b34ee8559c61993,0.5520631670951843
7c1e8ba7ca71180b,0.5224722623825073
6ecb269a017fd7d8,0.4692726731300354
7b13c3f3fc46ffa7,0.4827501177787781
3491b10cf4ab397f,0.5115229487419128
331c0d218408c708,0.547551155090332
e52f2ca00fa049ce,0.5086881518363953
41bad0f4d94c5ddc,0.48242703080177307
4cde062fd90896df,0.4694006145000458
47beac4f1c2e0d48,0.5010406374931335
bb99a2f5c115f653,0.49107882380485535
fb2839094fc0ebc1,0.4930841326713562
9d4627c487f46198,0.4557048976421356
2c540522d5f164f0,0.4408039152622223
03bf1aab305a2ccc,0.575985848903656
5f932bf14a12d082,0.41468536853790283
d401807915ea6ecf,0.5243293642997742
4a02da109bcef770,0.5205195546150208
7bd4ddacbd73d710,0.484417200088501
d9ca097240d56fc6,0.48910027742385864
b304696dcfecd5f3,0.5255646705627441
f24fb21d7d1db9c0,0.4960302412509918
600c62aa1c0200cc,0.5100793242454529
75b8852d766d8c69,0.5634374022483826
5e2e0be720a0f748,0.4844953715801239
a2138496a261f00f,0.4402543008327484
6dbe333be1fc79b7,0.503588080406189
8b61255b64dfed3a,0.4886495769023895
4c43125d23ef39bc,0.566861093044281
1513fff643bd9548,0.41500595211982727
9941af95a82d9449,0.5422685146331787
fb5a98d830615c95,0.3559984564781189
3081f39ecfd24cc4,0.48920220136642456
5cb1462fc3c452af,0.4802584946155548
568a2980cd0c89ae,0.5308292508125305
fda929fca2a208b8,0.5361563563346863
adc0bc4e4fbf991c,0.5262540578842163
e466013ede060d44,0.513035237789154
61962a0984a5c707,0.4155983328819275
5c87804b96c22562,0.5114387273788452
56c935dae41d6a7d,0.5018380284309387
06fe59fb072b3ec1,0.4730103611946106
36b36f9d7f56726b,0.5527244210243225
6372f78f0ac522bc,0.5049792528152466
1b03cfd53a8ff974,0.5622333884239197
448b1dba023a10fb,0.5583094954490662
aa91ff590c3326c8,0.47542837262153625
f0dd5115e61815dd,0.4313354790210724
5d20b128382ab96d,0.482496052980423
1c072dd80976dff8,0.5625247359275818
2f1e1856527cefe9,0.5159671306610107
2c5636d8a3f33a55,0.4179043769836426
b3c83d62d6c63a29,0.5337919592857361
41b608c7c69ff62a,0.5104508996009827
17728278642097df,0.5047041773796082
2f5b766bd6cd23d5,0.49162065982818604
2b427f51e0d8d3f0,0.5246269702911377
0783f981fa54a088,0.5165207386016846
e1d50ca6d10fd4cc,0.4888647496700287
650c699575e956c2,0.5150478482246399
99920920dad8967a,0.4308203458786011
f0d63f66f4a80055,0.5256653428077698
6d2a616769659491,0.5484542846679688
0b88495c17478f94,0.5520534515380859
2233a17681a08800,0.5387847423553467
14c6e29da5c8fb3c,0.49974727630615234
8c656dce660a4866,0.49667713046073914
0cde06f28c886358,0.4910368025302887
680751318adba352,0.4369456470012665
db276c5c6e48ae82,0.5194114446640015
0977dd00a98f3acb,0.5269463658332825
8e9b783ab3d492f6,0.544394314289093
c51257f302007234,0.5174226760864258
2314a6a92328b6c5,0.4795398712158203
f42e4342ff089df2,0.5309988260269165
673ff387e5d7da9e,0.5138024091720581
fad087d7560e68eb,0.44391191005706787
1ffdc4dbe8157951,0.5642670392990112
69d2e4987996dd91,0.43269792199134827
96f517bfd4a71811,0.48008278012275696
9e79e9653d5cc93a,0.5527214407920837
a21ed79d27362c9b,0.47107985615730286
67036ffdd26eca17,0.5669154524803162
02bb700f1d616c6b,0.5052158832550049
67b8c09f6bb41304,0.5026339888572693
2d926351d4d3bb24,0.44606634974479675
2af5ca62275cf1d9,0.4854304790496826
bf527dc0c222d208,0.537875235080719
991e42a8f24d726c,0.5414571166038513
0ba413efcb23a231,0.4991033375263214
4a1b04974fa1a6b4,0.4415324330329895
0e41962fda4d3617,0.5126140713691711
57aec92bc50b2f5f,0.42436403036117554
2a66dbbb971a349e,0.5063901543617249
6e665c7d0f9c0f47,0.5282191634178162
adc0bbfbbdefc109,0.5044472813606262
de7e158288aff213,0.5350650548934937
7512441cd9938897,0.473568320274353
63f2f52b83bf9676,0.5071481466293335
98856b25ac6e2f82,0.41656380891799927
16abca832b6976ae,0.4957597851753235
1fe8b80203194a1f,0.5594491362571716
464b7d2aa6ebff78,0.42795687913894653
9d44996f6049e6a4,0.5008150339126587
0c9e5c6369af7008,0.492719441652298
3ec0b0e59e9e8e49,0.4336017668247223
2023efcf9ab963c0,0.42777782678604126
8ca0235375f52f40,0.5265422463417053
4ffa7985a48d2978,0.4835782051086426
fb8bcdd8ad4ebcfd,0.493130624294281
340b22fc83ecb35e,0.5201093554496765
fc659c117040eac1,0.43403416872024536
adebc63f67a58e85,0.4739670157432556
3c79f24e85e2ad26,0.4819903075695038
df0f84f33e943953,0.5014956593513489
44f61ccf17ffef4c,0.49956953525543213
9f5fee7b96f69548,0.5642219185829163
cd6adb9f94ab73e6,0.5291682481765747
f34151b0d9f1df16,0.5122248530387878
b965b65896bea6dc,0.487712562084198
18996d59ac4bca73,0.5365812182426453
d9f2019e305c3853,0.49460262060165405
a657b9a6b72b26b5,0.523419976234436
c88f70f1bac9db52,0.5122897624969482
9f8a2b832ab9a0d1,0.5632269978523254
a52abe348919552e,0.4960581064224243
2aa6c72b472f2dd4,0.4703308045864105
f0f654758c09eeb4,0.456333726644516
68fbaeecbcb723f1,0.4439440667629242
31aba77f167ccfd6,0.5306428074836731
4f905ebcaa775517,0.4435777962207794
bbc6c87e35f6beb5,0.5153787732124329
39c471c65fae2c19,0.5430485010147095
14ecf4c29c53d17b,0.5207138657569885
dbe7170172ea73a6,0.5147189497947693
e87532b27b6ed690,0.49938395619392395
807d52a2f214b4d4,0.528204083442688
ad8104551460e45d,0.5055111050605774
0849672144d04203,0.5414093732833862
91e2b58a0650b9d9,0.4806317985057831
c50ae0d7325ca120,0.5094547271728516
e3cd09934976632c,0.571963369846344
a162b96911f0a98f,0.5221522450447083
b14428a39df3a92c,0.4829521179199219
9384f881a4da6a53,0.5172983407974243
c8f7be930b65f726,0.544506311416626
e1d8c6d8ef48b8aa,0.47116819024086
7171cba43c88aec3,0.4141775965690613
0e2e9e6262b4e590,0.4241366386413574
ea0311b25a16d974,0.4776601791381836
f169d8807b0c30f6,0.532575786113739
e6799d1a28b3c61c,0.5096678733825684
5d0ced29e9e4ae2b,0.4765838086605072
aa8eb6096f3c52b7,0.4964895248413086
2329d763e2b1f76f,0.5103746056556702
03d2a8f183c63225,0.4395591616630554
ec6fd0e29bc95599,0.5579705834388733
b633219c51a209b5,0.42128700017929077
56549dc1fa92d950,0.5348352789878845
be234881e78fb876,0.527668297290802
4595acd84f6b4118,0.5123428702354431
03ebdb4c4dd1fcf2,0.5206974744796753
1338ff605ab7edce,0.5715575218200684
53249240e6641a50,0.5166130065917969
06beeb745b4f5701,0.4864051342010498
b844850fa3b6d3ab,0.5539452433586121
58b6ab9c1915c9c8,0.5638241171836853
6aaa3abd318d7d5e,0.4916521906852722
f1b5fa46bed3f8bb,0.49959054589271545
2059c9e4b28ab37e,0.43062812089920044
d13a6f272701f6eb,0.5107495784759521
8f030cadddf2e056,0.4419160485267639
0681548f8b236742,0.5473856329917908
b4e9b0e0452ef357,0.4957745373249054
8a0e8715fbcab831,0.4741116762161255
3c8d76b32b66b686,0.5052779316902161
06885efe1aa65007,0.45284438133239746
ec096f25862ab3a9,0.5774957537651062
b6018414176b2570,0.35400521755218506
fa4a275ab871a905,0.5567103028297424
cb98fb138ece0002,0.47009050846099854
fcd38811d428239d,0.49312034249305725
4d8df99c2f990f28,0.5481029152870178
e9bfc31338084a75,0.5107412934303284
b0adee944cb9a4e2,0.54386305809021
05de255849055faa,0.5072634816169739
e6188d25356aefbc,0.549987256526947
75d6cce6da9f057d,0.548175573348999
b719e6685b4e7108,0.5116155743598938
8cb228bfe8f5a434,0.4953804910182953
b9a4449c8c283d22,0.4828509986400604
c9663b421d597e52,0.4805782437324524
ea408a694c543a3a,0.5739004611968994
6e53791d702bd519,0.5147459506988525
9b217e8adf4d3d84,0.48274773359298706
50149d2776fb9393,0.4639326333999634
bde1ae6b39186d31,0.5468549132347107
c21bc801479dd7dd,0.4862363934516907
fcc9b483f02ee0c3,0.5124329924583435
377f78016c656d70,0.5577677488327026
0e645edd4c372263,0.5259920358657837
7a82e0d563295c0e,0.4858802258968353
e0c5f8d152c64d9b,0.5309301018714905
d8d39a9cb86516f1,0.4793858230113983
4eb007c9ff35c8f6,0.5372399687767029
c998d08daa4613f1,0.48714637756347656
1ddbd9350c8fda85,0.42702609300613403
3eff040a1c0b974b,0.5556519627571106
98e5cb0b93f09d24,0.5497540235519409
cb580dd5424227d2,0.34947913885116577
38136edfe6bb963f,0.5012391209602356
23850671561a5cf3,0.5454944372177124
11c01fc0c89ae17e,0.47463658452033997
5f142d4098944ab8,0.5180654525756836
b583b7d8036fb58e,0.4835698902606964
5bc0b104f09b3061,0.5338852405548096
88f7f383adea81f0,0.5012301206588745
4a6f46c4152a3374,0.5041911602020264
5bad0b6805b44c21,0.5260222554206848
3260077b3a1349df,0.46120795607566833
a080095139409f49,0.5529921054840088
af1aabe01d138f5e,0.46774572134017944
